timestamp,open,high,low,close,volume
1580490000000,1.31939,1.31954,1.31856,1.3192,4878390007.019
1580491800000,1.31919,1.31996,1.31899,1.31959,2436390002.2507
1580493600000,1.3196,1.31966,1.31859,1.31877,2230059987.0682
1580495400000,1.31877,1.31915,1.31834,1.31844,2598470020.2942
1580497200000,1.31842,1.31998,1.31827,1.3193,2493989997.8638
1580499000000,1.3193,1.32033,1.31901,1.31998,2884970022.2015
1580500800000,1.31997,1.32048,1.31978,1.31985,3207239974.9756
1580502600000,1.31985,1.32056,1.31971,1.32052,3681619995.1172
1580504400000,1.3205,1.32066,1.32006,1.32019,2461830012.3215
1580506200000,1.32022,1.3209,1.32013,1.32014,2733249996.1853
1581379200000,1.29154,1.29164,1.29105,1.29108,2183600015.6403
1581381000000,1.29108,1.29149,1.29101,1.29123,1764920001.9836
1581382800000,1.29123,1.29213,1.29121,1.29203,2702569991.1118
1581384600000,1.29202,1.29207,1.29151,1.29151,2022100015.6403
1581386400000,1.29155,1.29161,1.29105,1.29149,1659119986.5341
1581388200000,1.29149,1.2919,1.29144,1.2917,1607830000.4005
1581390000000,1.2917,1.29186,1.29152,1.29183,1301140000.3433
1581391800000,1.29183,1.29199,1.29164,1.29172,1534190009.1171
1581393600000,1.29172,1.29175,1.29115,1.29123,1154899995.8038
1581395400000,1.29122,1.29143,1.29109,1.29128,1411079999.9237
1581397200000,1.29129,1.29167,1.29111,1.29165,1497590005.8746
1581399000000,1.29165,1.29166,1.29131,1.29135,1436449986.4578
1581400800000,1.29135,1.29158,1.29109,1.29145,2287020005.2261
1581402600000,1.29146,1.29174,1.29144,1.2916,1752740018.8446
1581404400000,1.29161,1.29166,1.28963,1.29064,4724979995.7275
1581406200000,1.29064,1.29107,1.29024,1.29062,3437840000.1526
1581408000000,1.29063,1.29128,1.28941,1.29037,5448240058.8989
1581409800000,1.29036,1.29087,1.2899,1.29027,3737450016.0217
1581411600000,1.29027,1.29344,1.29006,1.29231,5476630027.771
1581413400000,1.29239,1.29417,1.29229,1.2938,6459500053.4058
1581415200000,1.2938,1.29396,1.29251,1.29263,3971290016.1743
1581417000000,1.29264,1.29302,1.29183,1.29266,4029390018.4631
1581418800000,1.29266,1.29266,1.29152,1.29213,3837839981.0791
1581420600000,1.29213,1.29308,1.29212,1.29295,3490490005.4932
1581422400000,1.29294,1.29366,1.29218,1.29351,3435000019.0735
1581424200000,1.29351,1.29368,1.2927,1.29325,4126960021.9727
1581426000000,1.29328,1.29385,1.2926,1.29313,5917860023.4985
1581427800000,1.29313,1.2941,1.29282,1.29371,6243320053.1006
1581429600000,1.29371,1.29601,1.29347,1.29551,6942520004.2725
1581431400000,1.29552,1.29679,1.29519,1.29643,5044170013.4277
1581433200000,1.29642,1.29662,1.2951,1.29513,5634290008.5449
1581435000000,1.29512,1.29559,1.29417,1.29449,5415159946.4417
1581436800000,1.2945,1.29502,1.29334,1.29435,3088909999.8474
1581438600000,1.29431,1.29479,1.29378,1.29439,1688720005.0354
1581440400000,1.29438,1.29482,1.29321,1.29482,1797240001.6785
1581442200000,1.29482,1.29521,1.29459,1.29501,1107000000
1581444000000,1.29502,1.29573,1.29461,1.2956,1488500000
1581445800000,1.29559,1.29601,1.2953,1.29561,1278220001.2207
1581447600000,1.29562,1.29661,1.29539,1.2965,1452500000
1581449400000,1.29651,1.29664,1.29603,1.29628,1207500000
1581451200000,1.2963,1.29631,1.29549,1.29551,1078000000
1581453000000,1.29549,1.29573,1.29509,1.29573,1102500000
1581454800000,1.29537,1.29545,1.29524,1.29526,307700000.4053
1581456600000,1.29527,1.29565,1.29468,1.29468,489050000.1907
1581458400000,1.29448,1.29563,1.29349,1.29428,505500000
1581460200000,1.29421,1.2955,1.29414,1.29529,636000000
1581462000000,1.29533,1.29551,1.29527,1.2954,458000000
1581463800000,1.29539,1.29562,1.29525,1.29557,592000000
1581465600000,1.29554,1.29577,1.29547,1.29554,694500000
1581467400000,1.29554,1.29563,1.29519,1.29533,598000000
1581469200000,1.29536,1.29598,1.29519,1.29555,1458000000
1581471000000,1.29554,1.29658,1.29554,1.29644,847000000
1581472800000,1.29643,1.29652,1.29602,1.29646,999500000
1581474600000,1.29645,1.29669,1.29632,1.29663,582500000
1581476400000,1.29664,1.29688,1.29636,1.29665,794000000
1581478200000,1.29663,1.29674,1.2958,1.29584,693500000
1581480000000,1.29584,1.29607,1.29572,1.29591,513440000.5341
1581481800000,1.29592,1.29597,1.29574,1.29582,464979999.5422
1581483600000,1.29581,1.29647,1.29581,1.29636,458000000
1581485400000,1.29637,1.29651,1.29611,1.29612,518000000
1581487200000,1.29613,1.29617,1.29534,1.29539,714420005.7983
1581489000000,1.29535,1.29549,1.29514,1.2954,937500000
1581490800000,1.29541,1.2956,1.29511,1.29548,1603500000
1581492600000,1.29549,1.29701,1.29546,1.29646,2300939994.812
1581494400000,1.29648,1.29744,1.29608,1.29687,4935790008.5449
1581496200000,1.29689,1.29721,1.29588,1.29656,8688789978.0273
1581498000000,1.29655,1.29767,1.29643,1.29732,73750739624.0234
1581499800000,1.29732,1.29834,1.29624,1.29805,25482910125.7324
1581501600000,1.29807,1.29889,1.29766,1.29858,24307640106.2012
1581503400000,1.29859,1.29862,1.29792,1.29806,21487989990.2344
1581505200000,1.29805,1.29844,1.2977,1.29837,23708640014.6484
1581507000000,1.29837,1.29889,1.29803,1.2984,28219080017.0898
1581508800000,1.2984,1.29842,1.29693,1.29766,42012029907.2266
1581510600000,1.29767,1.29875,1.29751,1.29852,38827689941.4063
1581512400000,1.29852,1.29914,1.29775,1.29801,32809020019.5313
1581514200000,1.29802,1.29803,1.29617,1.29657,37808039916.9922
1581516000000,1.29656,1.29707,1.2956,1.29704,33996349853.5156
1581517800000,1.29704,1.29704,1.29535,1.29608,34955559814.4531
1581519600000,1.29608,1.29646,1.29561,1.29598,41016790161.1328
1581521400000,1.29597,1.29773,1.29584,1.29743,35999649658.2031
1581523200000,1.29742,1.29788,1.29709,1.29758,31318309722.9004
1581525000000,1.29759,1.29794,1.29725,1.29769,21296010070.8008
1581526800000,1.29768,1.29787,1.29672,1.29718,25477380096.4355
1581528600000,1.29716,1.29716,1.29647,1.29656,21777189971.9238
1581530400000,1.29657,1.29688,1.29628,1.29634,22721139953.6133
1581532200000,1.29635,1.29674,1.29632,1.29635,15117059982.2998
1581534000000,1.29637,1.29661,1.29617,1.29635,23093569976.8066
1581535800000,1.29633,1.29672,1.29583,1.29592,25671329925.5371
1581537600000,1.29591,1.29623,1.2957,1.29591,21699700073.2422
1581539400000,1.29592,1.29608,1.29567,1.29583,19005189788.8184
1581541200000,1.29583,1.29594,1.2957,1.29581,11434409927.3682
1581543000000,1.29582,1.29593,1.29556,1.29576,10994430053.7109
1581544800000,1.29569,1.29644,1.29524,1.29553,4616119963.1691
1581546600000,1.29553,1.29574,1.29535,1.29563,15487489934.9213
1581548400000,1.2956,1.29573,1.29533,1.29544,11260779998.7793
1581550200000,1.29543,1.29576,1.29517,1.29573,13649530014.0381
1581552000000,1.29574,1.29649,1.29541,1.29548,25133699981.6895
1581553800000,1.29547,1.29569,1.29526,1.29535,21012170135.498
1581555600000,1.29534,1.29582,1.29531,1.29575,17908510009.7656
1581557400000,1.29576,1.29608,1.29561,1.29583,18883019866.9434
1581559200000,1.29582,1.29585,1.29555,1.29577,11680800033.5693
1581561000000,1.29577,1.29608,1.29544,1.29585,13417420013.4277
1581562800000,1.29586,1.29596,1.29547,1.29554,12708670082.0923
1581564600000,1.29555,1.29565,1.29522,1.29533,14152340118.4082
1581566400000,1.29534,1.29553,1.2953,1.29545,8535110046.3867
1581568200000,1.29546,1.29546,1.29485,1.29513,10986080001.8311
1581570000000,1.29515,1.29526,1.29439,1.29442,14647190101.6235
1581571800000,1.29442,1.29516,1.29441,1.29508,14346090103.1494
1581573600000,1.2951,1.29535,1.29451,1.29509,15027519989.0137
1581575400000,1.29508,1.29514,1.2948,1.29511,12642929992.6758
1581577200000,1.29512,1.29571,1.29499,1.29562,21430759979.248
1581579000000,1.2956,1.29784,1.29542,1.2978,28745750122.0703
1581580800000,1.2978,1.29837,1.29732,1.29773,27302220092.7734
1581582600000,1.29773,1.29816,1.29611,1.29622,29888920104.9805
1581584400000,1.29623,1.29739,1.2955,1.2973,24588880065.918
1581586200000,1.29732,1.2975,1.29667,1.29716,22122859954.834
1581588000000,1.29717,1.29843,1.2969,1.29789,25730230163.5742
1581589800000,1.29788,1.29888,1.29778,1.29881,21376600006.1035
1581591600000,1.2988,1.29883,1.29779,1.29818,23263410095.2148
1581593400000,1.29817,1.29883,1.29618,1.29839,29863399993.8965
1581595200000,1.29837,1.30279,1.29794,1.30249,42436590026.8555
1581597000000,1.30249,1.30453,1.30157,1.30317,36291040100.0977
1581598800000,1.30316,1.30436,1.30256,1.3032,27853560089.1113
1581600600000,1.30322,1.30416,1.3021,1.30236,26152190063.4766
1581602400000,1.30238,1.30251,1.30134,1.30183,22632530059.8145
1581604200000,1.30182,1.30483,1.30179,1.30432,23646239990.2344
1581606000000,1.30432,1.30649,1.30418,1.30574,25993769866.9434
1581607800000,1.30574,1.30693,1.30518,1.30549,24184730102.5391
1581609600000,1.30549,1.30588,1.30431,1.30548,20842879913.3301
1581611400000,1.30547,1.30631,1.30485,1.3049,24518190155.0293
1581613200000,1.30491,1.30573,1.30453,1.3055,20864529876.709
1581615000000,1.3055,1.30577,1.30522,1.3056,18092099884.0332
1581616800000,1.30562,1.30613,1.3054,1.30552,18367989959.7168
1581618600000,1.30551,1.30555,1.30489,1.3052,15347729919.4336
1581620400000,1.3052,1.30553,1.30501,1.30513,11967699996.9482
1581622200000,1.30513,1.30548,1.30494,1.30538,9666200004.5776
1581624000000,1.30538,1.30542,1.30489,1.30492,11675560043.335
1581625800000,1.30492,1.30501,1.30448,1.30482,12291019989.0137
1581627600000,1.30482,1.30484,1.30433,1.30462,8286750022.8882
1581629400000,1.30464,1.30466,1.30392,1.30413,8556459976.1963
1581631200000,1.30372,1.30462,1.3036,1.30417,1229080009.4604
1581633000000,1.30427,1.30428,1.30371,1.304,6686409952.1637
1581634800000,1.30409,1.30474,1.30395,1.30449,7294459972.3816
1581636600000,1.30449,1.30465,1.30414,1.30447,11190370056.1523
1581638400000,1.30445,1.30484,1.30409,1.3041,19041580017.0898
1581640200000,1.30411,1.30483,1.30399,1.30456,15484340011.5967
1581642000000,1.30455,1.30469,1.30438,1.3044,14693520034.79
1581643800000,1.3044,1.30491,1.30422,1.30463,15934779937.7441
1581645600000,1.30462,1.3048,1.30428,1.3047,13607869857.7881
1581647400000,1.30468,1.30491,1.30457,1.30481,10152389999.3896
1581649200000,1.30481,1.30482,1.30428,1.3044,10889100006.1035
1581651000000,1.3044,1.30462,1.30398,1.30416,11303619995.1172
1581652800000,1.30415,1.30446,1.30405,1.3044,8991420021.0571
1581654600000,1.3044,1.30448,1.30425,1.30425,7791259979.248
1581656400000,1.30425,1.30447,1.30409,1.30429,9298019927.9785
1581658200000,1.30429,1.30453,1.304,1.30452,14086520019.5313
1581660000000,1.30452,1.30527,1.30432,1.30513,13597690017.7002
1581661800000,1.30512,1.30554,1.30447,1.30447,14320810058.5938
1581663600000,1.30448,1.30552,1.30426,1.3052,21680639953.6133
1581665400000,1.30518,1.30606,1.30501,1.30573,21418130004.8828
1581667200000,1.30572,1.30634,1.30451,1.30456,27152120086.6699
1581669000000,1.30456,1.30544,1.30306,1.30408,27335750152.5879
1581670800000,1.30406,1.3043,1.30191,1.30282,30516300292.9688
1581672600000,1.30281,1.30368,1.30269,1.30343,27776650085.4492
1581674400000,1.30343,1.30409,1.30307,1.30326,27132610015.8691
1581676200000,1.30326,1.30328,1.30215,1.303,26802359863.2813
1581678000000,1.30299,1.30414,1.30279,1.30363,25584320068.3594
1581679800000,1.30363,1.30363,1.30259,1.30304,29196670288.0859
1581681600000,1.30304,1.30356,1.3021,1.30328,24233040100.0977
1581683400000,1.30326,1.3035,1.3025,1.30284,22039189910.8887
1581685200000,1.30284,1.30315,1.30009,1.30056,31580169952.3926
1581687000000,1.30057,1.30235,1.3001,1.30148,37972709899.9023
1581688800000,1.30147,1.30251,1.30118,1.30228,23005179832.4585
1581690600000,1.30229,1.30254,1.30137,1.30216,4276119972.229
1581692400000,1.30216,1.3025,1.30125,1.30155,4270529994.9646
1581694200000,1.30154,1.30198,1.30108,1.30153,4867419952.3926
1581696000000,1.30153,1.3027,1.30098,1.30267,4332419982.9102
1581697800000,1.3027,1.30385,1.30246,1.30368,3270710002.8992
1581699600000,1.30368,1.30409,1.30328,1.30376,1973570010.1852
1581701400000,1.30375,1.30411,1.30356,1.30401,2069360006.3324
1581703200000,1.30401,1.30483,1.30397,1.30409,1841469980.7167
1581705000000,1.30408,1.30418,1.3037,1.30387,1067819994.9265
1581706800000,1.30387,1.30412,1.30345,1.30367,1254500006.6757
1581708600000,1.30366,1.3037,1.30296,1.30318,1595349993.7057
1581710400000,1.30317,1.30422,1.30306,1.3042,1342009990.6921
1581712200000,1.3042,1.3048,1.3042,1.30479,1124099996.5668
1581714000000,1.30481,1.30505,1.30463,1.30485,940330000.1621
1581715800000,1.30484,1.30526,1.30449,1.30455,1590690015.7928
1581890400000,1.30324,1.30414,1.30295,1.30353,318199999.3324
1581892200000,1.30342,1.30444,1.30342,1.30432,666120002.2697
1581894000000,1.30431,1.30534,1.30422,1.3051,1270719992.1608
1581895800000,1.30512,1.30537,1.30484,1.30509,1076450001.2398
1581897600000,1.30509,1.3051,1.3045,1.30455,2273369991.3025
1581899400000,1.30456,1.30456,1.30405,1.30416,1566249998.0927
1581901200000,1.30417,1.30456,1.3041,1.3041,1857360013.0081
1581903000000,1.3041,1.3047,1.3041,1.30446,1322689995.7657
1581904800000,1.30447,1.30496,1.30433,1.3047,1570479998.5886
1581906600000,1.3047,1.30488,1.30462,1.30468,2177820001.6022
1581908400000,1.30468,1.30471,1.30445,1.3045,813370001.7929
1581910200000,1.30448,1.30463,1.3044,1.30449,942409991.0259
1581912000000,1.30449,1.30471,1.30443,1.30458,1001629993.9156
1581913800000,1.30458,1.30471,1.30424,1.30427,1450859992.0273
1581915600000,1.30427,1.30445,1.30422,1.30432,838630006.5517
1581917400000,1.30434,1.30504,1.3043,1.30482,838260001.1826
1581919200000,1.30482,1.30493,1.30401,1.30404,1308739998.8174
1581921000000,1.30405,1.30432,1.30379,1.3039,1633570007.3242
1581922800000,1.3039,1.30424,1.3033,1.30359,3155420026.7792
1581924600000,1.30357,1.3039,1.30288,1.30364,3342949996.9482
1581926400000,1.30364,1.30452,1.30342,1.30436,3328930023.1934
1581928200000,1.30433,1.30448,1.30323,1.3041,2857960006.7139
1581930000000,1.3041,1.3051,1.3038,1.30412,3585470016.4795
1581931800000,1.30412,1.30464,1.3035,1.30395,3096679981.2317
1581933600000,1.30397,1.30442,1.30311,1.30312,2751319999.6948
1581935400000,1.30312,1.30372,1.30269,1.30327,2390040004.7302
1581937200000,1.30327,1.30334,1.30099,1.30169,3825230024.3378
1581939000000,1.30169,1.30216,1.30113,1.30164,2587620014.1907
1581940800000,1.30163,1.30199,1.30124,1.30134,2625919971.4661
1581942600000,1.30134,1.30175,1.30109,1.30134,2168899984.3597
1581944400000,1.30134,1.30191,1.30129,1.30167,2145980014.801
1581946200000,1.30166,1.30187,1.30122,1.30153,2406439998.6267
1581948000000,1.30152,1.30158,1.30073,1.30083,3069450012.207
1581949800000,1.30082,1.30091,1.30025,1.30073,2490649999.6185
1581951600000,1.30073,1.30146,1.30065,1.30103,2504170017.2424
1581953400000,1.30102,1.30124,1.30057,1.30062,3372159996.0327
1581955200000,1.30063,1.30146,1.30021,1.3013,2192330009.4604
1581957000000,1.3013,1.30143,1.3009,1.301,1011040001.8692
1581958800000,1.30101,1.30134,1.3009,1.30121,1206869989.872
1581960600000,1.30124,1.30139,1.30084,1.30113,1044830008.5068
1581962400000,1.30113,1.30148,1.30052,1.30064,3796250026.7029
1581964200000,1.30064,1.30105,1.30019,1.30035,3246149981.0219
1581966000000,1.30035,1.30044,1.30006,1.30007,2364800010.6812
1581967800000,1.30007,1.3003,1.29977,1.30009,2300649984.3597
1581969600000,1.30006,1.3003,1.29986,1.29997,2555689985.5137
1581971400000,1.29996,1.30029,1.29992,1.30013,2011529985.4279
1581973200000,1.30014,1.30033,1.30009,1.30027,2530990013.5994
1581975000000,1.30029,1.30042,1.30004,1.3004,1457430002.2125
1581976800000,1.3004,1.30063,1.30002,1.3002,542290000.9155
1581978600000,1.3002,1.30031,1.30012,1.30027,1576210024.3568
1581980400000,1.30026,1.30055,1.30023,1.30034,1013190001.9646
1581982200000,1.30034,1.30066,1.30033,1.30055,1541539985.6567
1582243200000,1.28803,1.28825,1.28785,1.2882,1944920005.7983
1582245000000,1.28827,1.28861,1.28813,1.28814,1544930000.3052
1582246800000,1.28813,1.28861,1.28804,1.28814,2549670032.5012
1582248600000,1.28814,1.28878,1.28809,1.28869,2301249996.1853
1582250400000,1.28869,1.28945,1.2885,1.2889,3512480003.3569
1582252200000,1.2889,1.28912,1.28861,1.28882,2270979993.8202
1582254000000,1.28883,1.28935,1.28882,1.28907,1727959986.6867
1582255800000,1.28907,1.28936,1.28904,1.28936,1749449988.3652
1582257600000,1.28936,1.28936,1.28883,1.28903,1695710015.2969
1582259400000,1.28903,1.28934,1.28898,1.28932,1053200007.4387
1582261200000,1.28932,1.28988,1.28929,1.28966,1447709996.2234
1582263000000,1.28968,1.28982,1.28942,1.28946,1353490003.5858
1582264800000,1.28949,1.28961,1.28914,1.28924,1233069991.1118
1582266600000,1.28924,1.2894,1.28894,1.28927,1576549998.2834
1582268400000,1.28928,1.28968,1.28862,1.28932,2745899974.823
1582270200000,1.28932,1.29024,1.28879,1.2889,4343930019.3787
1582272000000,1.2889,1.29051,1.28844,1.29049,7615829933.1665
1582273800000,1.29054,1.29172,1.29036,1.29122,7606090000.1526
1582275600000,1.29121,1.29231,1.29121,1.29153,5995010013.5803
1582277400000,1.29177,1.29273,1.29143,1.2916,5866960056.3049
1582279200000,1.29155,1.29231,1.29102,1.29151,4785929986.9537
1582281000000,1.29149,1.29183,1.29075,1.29094,3845150005.3406
1582282800000,1.29094,1.29348,1.29081,1.29326,4990729976.6541
1582284600000,1.29325,1.29512,1.29199,1.29469,8472160102.8442
1582286400000,1.2947,1.2947,1.29296,1.29311,6489840049.7437
1582288200000,1.29314,1.29362,1.2925,1.29275,4439119979.8584
1582290000000,1.29284,1.29365,1.29252,1.29283,5701380020.1416
1582291800000,1.29286,1.29389,1.29275,1.29349,4289319988.2507
1582293600000,1.29347,1.29361,1.29261,1.29324,3680629989.624
1582295400000,1.29324,1.29582,1.29322,1.29448,7031069938.6597
1582297200000,1.29444,1.29667,1.29382,1.29661,7126849975.5859
1582299000000,1.29663,1.29774,1.29511,1.29622,8125640068.0542
1582300800000,1.29622,1.29714,1.29567,1.29657,5592210029.6021
1582302600000,1.29659,1.29686,1.29576,1.29641,3117609996.7957
1582304400000,1.29643,1.29752,1.29641,1.29739,2530450002.6703
1582306200000,1.29741,1.29766,1.29689,1.29737,2555609989.1663
1582308000000,1.29738,1.29775,1.297,1.297,1668610011.1008
1582309800000,1.297,1.29806,1.297,1.29784,1326830011.3678
1582311600000,1.29784,1.29796,1.29762,1.29763,1366540005.6839
1582313400000,1.29763,1.29776,1.29723,1.29734,1500449995.0409
1582315200000,1.29734,1.29746,1.29614,1.29632,2106500003.8147
1582317000000,1.29632,1.29649,1.2958,1.29619,1895120004.6539
1582318800000,1.29618,1.29618,1.29569,1.29582,933429987.9074
1582320600000,1.29582,1.29594,1.29529,1.29529,1682060005.188
1582495200000,1.29449,1.29525,1.29423,1.29491,659320002.5558
1582497000000,1.29496,1.29515,1.29439,1.29464,1153569993.0191
1582498800000,1.29469,1.29528,1.29469,1.29492,1902039997.1008
1582500600000,1.29491,1.29543,1.29452,1.29513,2049319988.2507
1582588800000,1.29238,1.29247,1.29164,1.29222,2643209980.011
1582590600000,1.29223,1.29232,1.29189,1.29228,1638639999.8665
1582592400000,1.29229,1.29398,1.2914,1.29373,2508110015.8691
1582594200000,1.29372,1.29417,1.29362,1.294,2710219987.8693
1582596000000,1.29402,1.29413,1.29352,1.2937,2618550027.8473
1582597800000,1.29372,1.29416,1.29368,1.29391,2821370002.7466
1582599600000,1.29391,1.29401,1.29369,1.29379,2467769992.8284
1582601400000,1.29379,1.29389,1.29358,1.29383,1654079997.5395
1582603200000,1.29381,1.2939,1.29358,1.29374,1497200010.2997
1582605000000,1.29374,1.2941,1.29353,1.29367,1465540006.1607
1582606800000,1.29367,1.2939,1.29348,1.29352,1463620003.7003
1582608600000,1.2935,1.29353,1.2927,1.29322,2092909993.1717
1582610400000,1.29322,1.29413,1.293,1.29395,3268269972.3244
1582612200000,1.29395,1.29422,1.29359,1.29375,2871860002.5177
1582614000000,1.29377,1.29409,1.29316,1.29361,3848089981.0791
1582615800000,1.29361,1.29568,1.29289,1.29539,4653149978.6377
1582617600000,1.29539,1.29621,1.2944,1.29568,7136719917.2974
1582619400000,1.29565,1.29795,1.295,1.29769,6873869987.4878
1582621200000,1.29769,1.2985,1.29706,1.29742,7515239967.3462
1582623000000,1.29741,1.2995,1.29726,1.2994,8013569961.5479
1582624800000,1.29939,1.29939,1.29743,1.2985,5887100021.3623
1582626600000,1.29849,1.29865,1.29693,1.297,6761869995.1172
1582628400000,1.297,1.29714,1.29602,1.29655,5491399978.6377
1582630200000,1.29654,1.29696,1.2958,1.29655,4766240036.0107
1582632000000,1.29656,1.29708,1.29561,1.29658,5151859981.5369
1582633800000,1.29658,1.29693,1.29524,1.29532,6564910003.6621
1582635600000,1.29531,1.29701,1.29531,1.29701,6624989959.7168
1582637400000,1.29702,1.29776,1.29671,1.29691,6912979942.3218
1582639200000,1.2969,1.29857,1.29652,1.2984,4668329971.3135
1582641000000,1.29839,1.29878,1.29776,1.29828,6379589996.3379
1582642800000,1.29828,1.29988,1.29783,1.29983,7230170021.0571
1582644600000,1.29984,1.30179,1.2988,1.30156,8032089950.5615
1582646400000,1.30156,1.30174,1.30051,1.30098,7208199966.4307
1582648200000,1.30097,1.30122,1.29957,1.30022,4829340011.5967
1582650000000,1.30022,1.30084,1.2998,1.30081,3255150005.3406
1582651800000,1.3008,1.30134,1.3006,1.30111,2360720018.3868
1582653600000,1.30111,1.30133,1.30056,1.30086,2613189998.6267
1582655400000,1.30085,1.3009,1.30008,1.30051,2666840003.9673
1582657200000,1.30051,1.30095,1.30015,1.30055,2708170013.4277
1582659000000,1.30052,1.30136,1.29992,1.29995,2407129989.624
1582660800000,1.29995,1.30055,1.29991,1.30044,1563759993.5532
1582662600000,1.30043,1.30044,1.29942,1.29991,1909160001.7548
1582664400000,1.2999,1.30057,1.29982,1.30053,693780004.0245
1582666200000,1.30053,1.30054,1.29998,1.30038,1068029997.8256
1582668000000,1.30037,1.30048,1.29925,1.29962,1370179989.5763
1582669800000,1.29968,1.29993,1.29946,1.29989,2063139997.4823
1582671600000,1.29991,1.30022,1.29965,1.30022,1891690008.1635
1582673400000,1.30022,1.30034,1.30002,1.3002,1341900010.5858
1582675200000,1.3002,1.3002,1.29931,1.29949,2148079992.2943
1582677000000,1.29951,1.30015,1.2994,1.29985,2043519995.6894
1582678800000,1.29985,1.30055,1.29962,1.30047,2873949989.3188
1582680600000,1.30047,1.30075,1.30016,1.30063,4104669975.2808
1582682400000,1.30063,1.30077,1.2998,1.30006,3394000038.147
1582684200000,1.30006,1.30008,1.29968,1.29973,3770880008.6975
1582686000000,1.29973,1.29985,1.29952,1.29953,2802019998.5504
1582687800000,1.29953,1.29967,1.2991,1.29921,1710580001.8311
1582689600000,1.29922,1.29939,1.2985,1.29873,2035519994.7357
1582691400000,1.29873,1.29881,1.29813,1.29862,2309900020.5994
1582693200000,1.29862,1.29915,1.29862,1.29915,2281839992.5232
1582695000000,1.29914,1.29977,1.29905,1.29964,2320009990.6921
1582696800000,1.29964,1.29971,1.29861,1.29873,3320499990.4633
1582698600000,1.29875,1.29897,1.29774,1.29845,2822790010.4523
1582700400000,1.29848,1.29864,1.29763,1.29823,3671239982.605
1582702200000,1.29823,1.29946,1.29768,1.29848,4896060001.3733
1582704000000,1.29848,1.2992,1.29784,1.29832,4751730010.9863
1582705800000,1.29834,1.29922,1.29716,1.29734,5013709972.3816
1582707600000,1.29731,1.2977,1.29548,1.29602,8255260025.0244
1582709400000,1.29601,1.29611,1.29425,1.29496,6120220001.2207
1582711200000,1.29494,1.29502,1.2934,1.29396,5362550018.3105
1582713000000,1.29396,1.29449,1.29298,1.2932,4611540042.8772
1582714800000,1.29324,1.29395,1.29234,1.29376,6070759971.6187
1582716600000,1.29376,1.29417,1.29277,1.29336,6436500026.7029
1582718400000,1.29336,1.29379,1.29208,1.29221,6431560012.8174
1582720200000,1.2922,1.29305,1.29137,1.2928,6662489997.8638
1582722000000,1.29277,1.29353,1.29202,1.29343,6189879981.9946
1582723800000,1.29343,1.29419,1.29304,1.29347,6544010025.0244
1582725600000,1.29347,1.294,1.29206,1.29224,4216330009.4604
1582727400000,1.29226,1.29501,1.29205,1.29238,6965569984.436
1582729200000,1.29236,1.29304,1.29165,1.29281,6149449989.3188
1582731000000,1.29282,1.29335,1.29122,1.29166,6971619972.229
1582732800000,1.29166,1.29275,1.29123,1.29264,6688499977.1118
1582734600000,1.29264,1.29298,1.29196,1.29198,4296989982.605
1582736400000,1.29197,1.29215,1.2914,1.29158,3923670009.613
1582738200000,1.29158,1.29158,1.29065,1.29078,2503099966.0492
1582740000000,1.29078,1.29087,1.2902,1.29042,2948200008.3923
1582741800000,1.29043,1.29136,1.28994,1.29027,4255040012.3596
1582743600000,1.29027,1.2907,1.29016,1.29068,4088899978.6377
1582745400000,1.29068,1.29169,1.29057,1.29106,3443479999.5422
1582747200000,1.29111,1.29144,1.29084,1.29096,2095849994.6594
1582749000000,1.29095,1.29124,1.29037,1.29087,3112219997.406
1582750800000,1.29087,1.29087,1.28991,1.29056,961469996.9292
1582752600000,1.29056,1.29056,1.28953,1.28953,1417750004.7684
1582754400000,1.28927,1.29096,1.28927,1.28997,1378479999.6614
1582756200000,1.29001,1.29067,1.28991,1.29007,2720429962.1582
1582758000000,1.29014,1.29037,1.28991,1.29036,2984890014.6484
1582759800000,1.29033,1.29074,1.29018,1.29054,2158839990.6158
1582761600000,1.29055,1.29157,1.29028,1.29131,5745500024.7955
1582763400000,1.29131,1.29201,1.29065,1.29147,4372310028.0762
1582765200000,1.29149,1.29185,1.29095,1.29105,4698000003.8147
1582767000000,1.29104,1.29131,1.29098,1.29114,3066970020.2942
1582768800000,1.29116,1.2919,1.29109,1.29189,2168639997.4823
1582770600000,1.29189,1.29275,1.29189,1.29221,3067570001.6022
1582772400000,1.29221,1.29241,1.29172,1.29209,2397629985.8093
1582774200000,1.29209,1.29238,1.29201,1.2923,1341789998.0545
1582776000000,1.2923,1.29245,1.2918,1.29205,1953559991.8365
1582777800000,1.29205,1.2931,1.29193,1.29309,2470680004.1199
1582779600000,1.29309,1.29358,1.29282,1.29301,4249820007.3242
1582781400000,1.29302,1.29346,1.29263,1.29292,2477889995.575
1582783200000,1.29294,1.29303,1.29246,1.29262,2768130002.9755
1582785000000,1.29265,1.29377,1.29261,1.29318,2716919994.3542
1582786800000,1.29317,1.29371,1.29216,1.29232,4091919998.1689
1582788600000,1.29232,1.2927,1.29163,1.29216,4026850013.7329
1582790400000,1.29215,1.29388,1.29091,1.29386,5499700019.8364
1582792200000,1.29388,1.29462,1.293,1.29316,6074369987.4878
1582794000000,1.29315,1.29352,1.29147,1.29157,5258610008.2397
1582795800000,1.29157,1.29171,1.29021,1.29029,4516529968.2617
1582797600000,1.2903,1.2903,1.28696,1.28802,7966540000.9155
