date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2022-01-27,put,14000.0,2022-01-27 19:32:00,14001.2,0.004999571465303054,reject,0.001935548381567287,reject,,,,
2022-01-27,put,14000.0,2022-01-27 19:54:00,14008.4,0.001199280431741112,reject,0.001399160503697816,reject,,,,
2022-01-27,put,14000.0,2022-01-27 20:13:00,13991.8,0.00198687802855968,reject,0.003387698509126791,reject,,,,
2022-01-27,put,14000.0,2022-01-27 20:20:00,13999.4,0.0008000342871838928,reject,0.0014000600025716459,reject,,,,
2022-01-27,put,14000.0,2022-01-27 20:31:00,14007.5,0.007574513653400006,reject,0.004204890237372805,reject,,,,
2022-01-27,put,14000.0,2022-01-27 20:34:00,14005.2,0.003720046839745139,reject,0.004141318938679861,reject,,,,
2022-01-27,put,14000.0,2022-01-27 20:36:00,14005.6,0.0017564402810303914,reject,0.005097960815673597,reject,,,,
2022-01-27,put,14000.0,2022-01-27 20:41:00,14050.5,-0.00222767873029428,reject,0.0035799437742427553,reject,,,,
2022-01-27,put,14000.0,2022-01-27 20:59:00,14002.4,0.0013569102439581204,reject,0.00879849168713931,reject,,,,
2022-01-27,put,14000.0,2022-01-27 21:06:00,14017.6,-0.0007419244378494838,reject,0.011214473233648992,reject,,,,
2022-01-27,put,14000.0,2022-01-27 21:11:00,13986.4,0.001987645140994143,reject,0.014113710461591156,reject,,,,
2022-01-27,put,14000.0,2022-01-27 21:24:00,14002.6,0.005813206118863601,reject,0.011612129176010288,reject,,,,
2022-01-27,put,14000.0,2022-01-27 21:28:00,14003.2,0.0073554616087752045,reject,0.011711608775137217,reject,,,,
2022-01-27,put,14000.0,2022-01-27 21:30:00,14055.8,0.004595967500960585,reject,0.0063888216963816635,reject,,,,
2022-01-28,put,14000.0,2022-01-28 11:14:00,14000.4,0.0007571212251078485,reject,0.00020713693894447438,reject,-0.0033784749007170767,break,,
2022-01-28,put,14000.0,2022-01-28 11:31:00,14002.6,-0.0011283618756517955,break,-0.0037350206390243113,break,-0.0011997771842372495,break,,
2022-01-28,put,14000.0,2022-01-28 11:36:00,14011.8,-0.0014059578355385405,break,-0.0051884839920637305,break,-0.0030688419760487307,break,,
2022-01-28,put,14000.0,2022-01-28 12:01:00,13989.3,0.001093693036821053,reject,-0.007169765463604261,break,0.010214949997498168,reject,,
2022-01-28,put,14000.0,2022-01-28 12:07:00,14001.1,-0.00437108512902562,break,-0.008613608930726935,break,0.008063652141617528,reject,,
2022-01-28,put,14000.0,2022-01-28 12:14:00,14003.3,-0.003820528018395719,break,-0.006962644519506123,break,0.014175230124327864,reject,,
2022-01-28,put,14000.0,2022-01-28 12:16:00,14004.6,-0.003877297459406237,break,-0.005191151478799894,break,0.016937292032617846,reject,,
2022-01-28,put,14000.0,2022-01-28 13:49:00,13996.1,0.0019862676031179305,reject,-0.005437228942348216,break,0.01801216053043353,reject,,
2022-01-28,put,14000.0,2022-01-28 14:01:00,14005.2,0.0020706594693400415,reject,-0.008768171821894821,break,0.015337160483249068,reject,,
2022-01-28,put,14000.0,2022-01-28 14:33:00,13996.4,-0.006330199194078512,break,-0.003129376125289296,break,0.018990597582235536,reject,,
2022-01-28,put,14000.0,2022-01-28 15:17:00,13997.4,-0.002214697015159972,break,0.018174803892151425,reject,0.010016145855658909,reject,,
2022-01-28,put,14000.0,2022-01-28 15:23:00,14010.6,0.0006138209641270986,reject,0.015673846944456393,reject,0.007637074786233322,reject,,
2022-01-28,put,14000.0,2022-01-28 15:26:00,14001.8,-0.00028567755574282483,break,0.018926138067962617,reject,0.00818466197203227,reject,,
2022-01-28,put,14000.0,2022-01-28 15:39:00,14005.2,0.008396881158426739,reject,0.016679519035786683,reject,0.008311198697626532,reject,,
2022-02-18,put,14000.0,2022-02-18 16:03:00,13995.6,0.0018148560976307682,reject,-0.0014576009603017859,break,0.009002829460687645,reject,,
2022-02-18,put,14000.0,2022-02-18 16:08:00,14002.0,0.0030424225110698977,reject,-0.00028567347521779585,break,0.005613483788030393,reject,,
2022-02-18,put,14000.0,2022-02-18 16:15:00,13997.6,0.002286106189632431,reject,0.0007572726753157788,reject,0.005772418128822121,reject,,
2022-02-18,put,14000.0,2022-02-18 16:52:00,13999.8,-0.00028571836740520773,break,-0.002728610408720078,break,-0.0001000014285917894,break,,
2022-02-18,put,14000.0,2022-02-18 17:30:00,14004.6,-0.0042414635191293515,break,-0.005383945275123869,break,0.0015923339474173126,reject,,
2022-02-18,put,14000.0,2022-02-18 17:32:00,14004.8,-0.003955786587455656,break,-0.0046412658517079874,break,0.0014852050725466803,reject,,
2022-02-18,put,14000.0,2022-02-18 18:55:00,13996.2,-8.573755733709554e-05,break,0.008045040796787584,reject,,,,
2022-02-18,put,14000.0,2022-02-18 19:02:00,14004.8,0.0013423968924941576,reject,0.009453901519479224,reject,,,,
2022-02-18,put,14000.0,2022-02-18 20:30:00,13996.8,0.0035722450845907527,reject,0.002150491540923616,reject,,,,
2022-02-18,put,14000.0,2022-02-18 20:52:00,13998.4,0.0018002057377985992,reject,-0.0001857355126300142,break,,,,
2022-02-18,put,14000.0,2022-02-18 21:00:00,14009.8,0.0007994403917257475,reject,,,,,,
2022-02-18,put,14000.0,2022-02-18 21:46:00,13996.6,,,,,,,,
2022-02-22,put,14000.0,2022-02-22 15:01:00,14000.6,0.00342842449609293,reject,-0.0029998714340814248,break,-0.01778495207348252,break,,
2022-02-22,put,14000.0,2022-02-22 15:05:00,13992.8,0.004302212566462904,reject,-0.0030730089760447887,break,-0.018095020296152176,break,,
2022-02-22,put,14000.0,2022-02-22 15:11:00,14001.2,0.0038853812530355025,reject,-0.004999571465302943,break,-0.019541182184384276,break,,
2022-02-22,put,14000.0,2022-02-22 15:41:00,14003.2,-0.0032992458866545338,break,-0.0077839351005484225,break,-0.0133255255941499,break,,
2022-02-22,put,14000.0,2022-02-22 15:46:00,13997.8,-0.002800440069153698,break,-0.00697252425381123,break,-0.01605966651902435,break,,
2022-02-22,put,14000.0,2022-02-22 15:50:00,13975.2,-0.0018175052950942794,break,-0.004622474096971807,break,-0.007098288396588326,break,,
2022-02-23,put,14000.0,2022-02-23 08:56:00,14000.0,0.00261428571428568,reject,0.0032571428571428473,reject,0.0022285714285714686,reject,,
2022-02-23,put,14000.0,2022-02-23 10:14:00,14003.0,0.0012854388345353573,reject,-0.0008569592230236456,break,0.0008569592230236456,reject,,
2022-02-23,put,14000.0,2022-02-23 10:16:00,14005.6,0.001013880162220815,reject,-0.0007282801165248154,break,0.0009996001599359428,reject,,
2022-02-23,put,14000.0,2022-02-23 10:47:00,14002.2,0.00014283469740461463,reject,-0.0018711345360015175,break,-0.0030138121152391006,break,,
2022-02-23,put,14000.0,2022-02-23 11:11:00,14003.6,-0.0005569996286669543,break,-0.0016567168442400693,break,-0.010854351738124435,break,,
2022-02-23,put,14000.0,2022-02-23 11:37:00,13996.2,-0.0011145882453809097,break,0.0016433031822924438,reject,-0.011417384718709456,break,,
2022-02-23,put,14000.0,2022-02-23 13:28:00,14004.4,-0.0006426551655194235,break,-0.0008140298763245069,break,-0.010839450458427269,break,,
2022-02-23,put,14000.0,2022-02-23 13:31:00,13997.2,0.00031434858400247734,reject,-0.00022861715200184207,break,-0.010945046152087579,break,,
2022-02-23,put,14000.0,2022-02-23 13:51:00,14001.8,0.000942735933951333,reject,-0.0055421445814108905,break,-0.015912239854875776,break,,
2022-02-23,put,14000.0,2022-02-23 14:20:00,14003.0,-0.0027137042062415073,break,-0.009440834106977158,break,-0.02145254588302503,break,,
2022-02-23,put,14000.0,2022-02-23 14:26:00,13999.2,-0.002678724498542784,break,-0.013586490656608996,break,-0.021715526601520097,break,,
2022-02-23,put,14000.0,2022-02-23 14:31:00,13994.0,-0.0022581106188366284,break,-0.012290981849364058,break,-0.023381449192511172,break,,
2022-02-23,put,14000.0,2022-02-23 14:35:00,13965.0,-0.0032509846043680124,break,-0.009595417114214078,break,-0.0217687074829932,break,,
2022-02-23,put,14000.0,2022-02-23 14:41:00,13961.7,-0.00337351468660696,break,-0.011896832047673334,break,-0.019374431480407073,break,,
2022-02-25,put,14000.0,2022-02-25 12:57:00,13996.7,5.715632970626494e-05,break,0.0035651260654296912,reject,0.01120978516364568,reject,,
2022-02-25,put,14000.0,2022-02-25 13:00:00,14000.3,0.0004571330614344671,reject,0.0011642607658408632,reject,0.011206902709227862,reject,,
2022-02-25,put,14000.0,2022-02-25 13:08:00,14003.5,0.003663369871817812,reject,0.001792409040596965,reject,0.009119148784232589,reject,,
2022-02-25,put,14000.0,2022-02-25 14:13:00,14000.0,-0.0005571428571428116,break,-0.005800000000000027,break,0.004257142857142959,reject,,
2022-02-25,put,14000.0,2022-02-25 14:27:00,13989.2,-0.006776656277699966,break,-0.001229519915363353,break,0.008292111057101259,reject,,
2022-02-25,put,14000.0,2022-02-25 15:31:00,13997.4,0.003772129109691935,reject,0.008230099875691232,reject,0.0088444996928001,reject,,
2022-02-28,put,14000.0,2022-02-28 07:48:00,13997.5,0.00037863904268609083,reject,-0.00503661368101449,break,-0.001564565100910853,break,,
2022-02-28,put,14000.0,2022-02-28 08:05:00,14012.2,-0.002562053068040804,break,-0.000699390531108679,reject,-0.0007279370833987997,reject,,
2022-02-28,put,14000.0,2022-02-28 08:07:00,14008.6,-0.002998158274203022,break,0.001085047756378188,reject,-0.00021415416244308094,reject,,
2022-02-28,put,14000.0,2022-02-28 08:09:00,13988.5,-0.0022661471923366427,break,0.0034957286342351956,reject,0.0009650784573043136,reject,,
2022-02-28,put,14000.0,2022-02-28 09:18:00,13999.6,-0.0031286608188806353,break,-0.001828623674962171,break,0.0006143032658076919,reject,,
2022-02-28,put,14000.0,2022-02-28 09:53:00,13998.6,-0.0014001400140014608,break,0.00032860428900027827,reject,0.0009429514380008275,reject,,
2022-02-28,put,14000.0,2022-02-28 11:01:00,14030.3,-0.0034853139277135625,break,-0.0018887693064296718,reject,0.006008424623849873,reject,,
2022-02-28,put,14000.0,2022-02-28 11:04:00,13997.2,-0.00141456862801137,break,0.00026433858200203275,reject,0.00660132026405269,reject,,
2022-02-28,put,14000.0,2022-02-28 11:14:00,13993.2,-0.0013578023611467982,break,0.0012577537661149218,reject,0.003859017236943707,reject,,
2022-02-28,put,14000.0,2022-02-28 12:07:00,14005.6,0.00202776032444163,reject,0.00011424001827853303,reject,0.01487976238076194,reject,,
2022-02-28,put,14000.0,2022-02-28 12:15:00,14006.6,0.0032698870532463786,reject,-4.283694829587681e-05,reject,0.013465080747647518,reject,,
2022-02-28,put,14000.0,2022-02-28 12:59:00,14012.0,-0.0006851270339709448,reject,-0.0010348272908935474,break,0.017356551527262454,reject,,
2022-02-28,put,14000.0,2022-02-28 13:05:00,13999.6,0.0004000114288980061,reject,0.0017857653075801228,reject,0.015843309808851735,reject,,
2022-02-28,put,14000.0,2022-02-28 13:14:00,14002.4,0.0008070045135120107,reject,0.002213906187510606,reject,0.01118379706336059,reject,,
2022-02-28,put,14000.0,2022-02-28 13:21:00,14003.2,-0.0017067527422304218,break,0.0020852376599633793,reject,0.011811585923217516,reject,,
2022-02-28,put,14000.0,2022-02-28 13:28:00,13999.2,-0.001542945311160615,break,0.00290016572375551,reject,0.010200582890450782,reject,,
2022-02-28,put,14000.0,2022-02-28 13:32:00,14002.4,-0.0013997600411358446,break,0.005898988744786671,reject,0.008927041078672149,reject,,
2022-02-28,put,14000.0,2022-02-28 13:55:00,14003.4,0.000849793621549022,reject,0.0074124855392263544,reject,0.00497022151763149,reject,,
2022-02-28,put,14000.0,2022-02-28 13:57:00,13998.4,0.002000228597553999,reject,0.00838667276260141,reject,0.00665790376042974,reject,,
2022-02-28,put,14000.0,2022-02-28 19:10:00,14009.2,0.0003711846500868976,reject,0.003197898523827236,reject,,,,
2022-02-28,put,14000.0,2022-02-28 19:23:00,14010.8,0.0001284723213521577,reject,0.006751934222171574,reject,,,,
2022-02-28,put,14000.0,2022-02-28 19:27:00,14006.0,0.0019277452520347627,reject,0.0076824218192204086,reject,,,,
2022-02-28,put,14000.0,2022-02-28 19:32:00,14012.6,0.0023407504674364255,reject,0.005038322652469951,reject,,,,
2022-02-28,put,14000.0,2022-02-28 19:39:00,14003.8,0.003713277824590522,reject,0.0025278852882790748,reject,,,,
2022-03-01,put,14000.0,2022-03-01 17:10:00,14001.8,0.0028424916796412347,reject,0.0036852404690825846,reject,0.0012641231841621359,reject,,
2022-03-01,put,14000.0,2022-03-01 18:26:00,14004.6,0.0010139525584449416,reject,0.0018422518315410752,reject,0.0006926295645715008,reject,,
2022-03-01,put,14000.0,2022-03-01 18:28:00,13983.8,0.0010154607474364141,break,0.004119052045938876,reject,0.002545803000615132,reject,,
2022-03-01,put,14000.0,2022-03-01 18:42:00,13995.4,0.001471912199722869,reject,0.00454435028652278,reject,0.002693742229589846,reject,,
2022-03-01,put,14000.0,2022-03-01 18:46:00,14003.6,-0.001028307006769702,break,0.0026850238510096602,reject,0.002120883201462309,reject,,
2022-03-01,put,14000.0,2022-03-01 18:54:00,14007.8,-0.0006139436599608139,break,-0.0004997215836890501,reject,0.001913219777552655,reject,,
2022-03-01,put,14000.0,2022-03-01 18:56:00,14012.4,-0.0023550569495589535,break,-0.0010847535040392486,break,0.00176272444406389,reject,,
2022-03-01,put,14000.0,2022-03-01 19:00:00,14002.0,-2.8567347521768482e-05,reject,0.0006570489930011192,reject,,,,
2022-03-01,put,14000.0,2022-03-01 19:05:00,14007.8,-0.00018561087394153297,reject,0.0045474664115707775,reject,,,,
2022-03-01,put,14000.0,2022-03-01 19:18:00,14003.8,0.0012853654008198045,reject,0.0017423842100001696,reject,,,,
2022-03-01,put,14000.0,2022-03-01 19:20:00,14005.2,0.001913574957872699,reject,0.0007140205066689109,reject,,,,
2022-03-01,put,14000.0,2022-03-01 19:51:00,14006.8,0.005483051089471003,reject,-0.005597281320501413,break,,,,
2022-03-01,put,14000.0,2022-03-01 19:54:00,14000.8,0.006099651448488785,reject,-0.0018141820467401093,break,,,,
2022-03-01,put,14000.0,2022-03-01 20:22:00,14001.4,-0.0021283585927120985,break,0.0019140943048552295,reject,,,,
2022-03-01,put,14000.0,2022-03-01 20:25:00,14001.2,-0.0020569665457247366,break,0.0019641173613689222,reject,,,,
2022-03-01,put,14000.0,2022-03-01 20:27:00,14002.4,-0.0015640175969833248,break,0.0020710735302520433,reject,,,,
2022-03-01,put,14000.0,2022-03-01 21:01:00,13996.2,0.002272045269430256,reject,0.0012717737671652518,reject,,,,
2022-03-02,put,14000.0,2022-03-02 02:00:00,13988.8,-0.0012009607686148671,break,0.002816538945442204,reject,0.005146974722635145,reject,,
2022-03-02,put,14000.0,2022-03-02 02:24:00,14000.5,0.0010499625013393743,reject,0.0016856540837828504,reject,0.0027927574015214063,reject,,
2022-03-02,put,14000.0,2022-03-02 02:42:00,13993.1,0.001107688789474759,reject,0.002372597923262054,reject,0.0028514053354866675,reject,,
2022-03-02,put,14000.0,2022-03-02 02:48:00,14001.3,0.002806882218079787,reject,0.0028925885453494615,reject,0.0013641590423747463,reject,,
2022-03-02,put,14000.0,2022-03-02 02:53:00,14005.4,0.0019849486626588586,reject,0.0025704371171120233,reject,0.0004998072172162082,reject,,
2022-03-02,put,14000.0,2022-03-02 06:56:00,13998.2,-0.0035290251603778966,break,-0.0037290508779700415,break,0.0061722221428468504,reject,,
2022-03-02,put,14000.0,2022-03-02 07:01:00,13990.8,-0.0036738428109900356,break,5.7180432855963303e-05,break,0.007454898933584975,reject,,
2022-03-02,put,14000.0,2022-03-02 08:46:00,14013.4,-0.0029685872093853094,break,0.004003311116502761,reject,0.004088943439850556,reject,,
2022-03-02,put,14000.0,2022-03-02 08:48:00,14006.3,-0.0025845512376572177,break,0.006604170980201829,reject,0.004662187729807421,reject,,
2022-03-02,put,14000.0,2022-03-02 08:52:00,13996.2,0.0009502579271516431,reject,0.007023334905188472,reject,0.005973049827810328,reject,,
2022-03-02,put,14000.0,2022-03-02 09:08:00,14000.1,0.00036428311226344157,reject,0.006428525510532079,reject,0.004135684745108836,reject,,
2022-03-02,put,14000.0,2022-03-02 09:23:00,14005.2,0.004105617913346515,reject,0.007775683317624793,reject,0.002134921314940197,reject,,
2022-03-02,put,14000.0,2022-03-02 09:30:00,14083.0,-0.0014343534758219922,reject,0.001633174749698263,reject,-0.002747994035361856,reject,,
2022-03-02,put,14000.0,2022-03-02 15:08:00,14009.0,-0.0008994218002712495,break,0.010707402384181552,reject,0.01790277678635155,reject,,
2022-03-02,put,14000.0,2022-03-02 15:23:00,13996.4,0.00818781972507221,reject,0.010474121917064316,reject,0.017461632991340625,reject,,
2022-03-03,put,14000.0,2022-03-03 20:08:00,14001.6,0.0011141583818992107,reject,0.0029853731002169592,reject,,,,
2022-03-03,put,14000.0,2022-03-03 20:12:00,13998.0,0.0024860694384911675,reject,0.003586226603800702,reject,,,,
2022-03-03,put,14000.0,2022-03-03 20:22:00,14003.0,-0.0012568735271013542,break,0.0029850746268655914,reject,,,,
2022-03-03,put,14000.0,2022-03-03 20:32:00,14000.0,-0.0022857142857143353,break,0.003485714285714314,reject,,,,
2022-03-03,put,14000.0,2022-03-03 20:54:00,14008.0,0.0024842946887493333,reject,0.0033695031410623244,reject,,,,
2022-03-04,put,14000.0,2022-03-04 00:13:00,14007.0,-0.0033054901120868063,break,-0.015370885985578564,break,-0.008210180623973717,break,,
2022-03-04,put,14000.0,2022-03-04 00:16:00,13999.0,-0.005228944924637546,break,-0.01518679905707554,break,-0.0071147939138510585,break,,
2022-03-04,put,14000.0,2022-03-04 08:08:00,14006.2,0.0020705116305637095,reject,-0.0056974768316888635,break,-0.006725592951692838,break,,
2022-03-04,put,14000.0,2022-03-04 08:30:00,13989.8,-0.0010507655577634,break,-0.004317431271354866,break,-0.00779853893551008,break,,
2022-03-16,put,14000.0,2022-03-16 20:47:00,14001.4,-0.001592697873069815,break,-0.0032139643178539234,break,,,,
2022-03-17,put,14000.0,2022-03-17 07:12:00,14006.2,-0.0029272750639002254,break,-0.00451942711085096,break,-0.00696834259113821,break,,
2022-03-17,put,14000.0,2022-03-17 07:14:00,14004.4,-0.002856245180086203,break,-0.004070149381622867,break,-0.006676473108451653,break,,
2022-03-17,put,14000.0,2022-03-17 19:13:00,14004.2,0.003013381699775719,reject,0.006326673426543472,reject,,,,
2022-03-18,put,14000.0,2022-03-18 00:42:00,13998.8,-0.0012143898048404544,break,-0.0017072891962167658,break,-0.0011000942937965386,break,,
2022-03-18,put,14000.0,2022-03-18 07:17:00,14003.2,0.0004141910420474293,reject,0.0024565813528336644,reject,-8.569469835473242e-05,reject,,
2022-03-18,put,14000.0,2022-03-18 07:27:00,13998.6,0.00178589287500186,reject,0.002971725744002951,reject,-0.0011001100110010764,break,,
2022-03-18,put,14000.0,2022-03-18 07:41:00,14009.6,0.001313385107355014,reject,0.0012348675194151504,reject,-0.0006852444038374372,reject,,
2022-03-18,put,14000.0,2022-03-18 08:48:00,14007.6,0.001085125217738847,reject,0.0007424540963476556,reject,0.0004140609383476157,reject,,
2022-03-18,put,14000.0,2022-03-18 09:18:00,14004.9,0.0012852644431591287,reject,0.0005069654192462192,reject,-0.0008639833201237179,break,,
2022-03-18,put,14000.0,2022-03-18 09:25:00,14001.8,0.0005713551114856497,reject,0.0009498778728449508,reject,0.0012284134896942689,reject,,
2022-03-18,put,14000.0,2022-03-18 09:37:00,14006.1,0.000821070819143177,reject,0.0005640399540201013,reject,0.003548453887948666,reject,,
