date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2020-09-30,put,1.17,2020-09-30 13:05:00,1.17064,0.0005467094922437798,reject,-0.0004698284698966271,reject,0.0010934189844873377,reject,,,grid,2.0,EUR_USD
2020-09-30,put,1.17,2020-09-30 13:34:00,1.1699,-0.0005299598256259808,break,0.0027010855628686326,reject,0.0012992563466962537,reject,,,grid,2.0,EUR_USD
2020-10-02,put,1.17,2020-10-02 05:01:00,1.1702,0.0008032814903435881,reject,0.0018116561271579457,reject,0.0009571013501965542,reject,,,grid,2.0,EUR_USD
2020-10-02,put,1.17,2020-10-02 12:50:00,1.17046,-0.00011961109307456752,reject,0.0007860157544896662,reject,0.0013328093228304194,reject,,,grid,2.0,EUR_USD
2020-10-02,put,1.17,2020-10-02 13:01:00,1.17032,0.000239250803199198,reject,0.0010424499282246646,reject,0.0013415134322236622,reject,,,grid,2.0,EUR_USD
2020-10-02,put,1.17,2020-10-02 13:04:00,1.17027,0.00035889153785029215,reject,0.001221940236013852,reject,0.001281755492322345,reject,,,grid,2.0,EUR_USD
2020-10-02,put,1.17,2020-10-02 13:09:00,1.17028,0.0006237823426873401,reject,0.0016235430837063802,reject,0.0012902895033668482,reject,,,grid,2.0,EUR_USD
2020-10-02,put,1.17,2020-10-02 16:05:00,1.17036,0.0009911480228304015,reject,0.001247479408045482,reject,0.0007177278786014707,reject,,,grid,2.0,EUR_USD
2021-01-15,put,1.21,2021-01-15 14:55:00,1.20982,-0.0007769750872029801,break,-0.0008017721644540954,break,-0.0015208874047377696,break,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 12:49:00,1.20998,-0.00021487958478660918,break,0.00021487958478649816,reject,0.0008595183391459926,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 13:36:00,1.21023,0.0002313609809705408,reject,-8.262892177368641e-06,reject,0.0002974641183908222,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 13:50:00,1.21025,0.0007849617847552892,reject,-0.0003883495145631244,break,3.305102251593972e-05,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 14:21:00,1.2102,1.6526194017707496e-05,reject,4.131548504382465e-05,reject,0.0003718393653941998,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 15:21:00,1.21025,0.0004214005370790641,reject,-8.262755629040441e-06,reject,0.00028093369138604274,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 15:27:00,1.21009,0.0008842317513573228,reject,-0.00022312389987544368,break,0.00027270698873627097,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 15:56:00,1.21023,-0.0005205622071836613,break,0.0007684489725094945,reject,0.00037183014798847225,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 16:00:00,1.21018,1.6526467137012446e-05,reject,0.0009089556925414577,reject,0.0003635822770167163,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 17:45:00,1.21024,0.00032225013220532617,reject,0.0006114489687996105,reject,0.00026441036488633607,reject,,,grid,2.0,EUR_USD
2021-01-20,put,1.21,2021-01-20 20:13:00,1.2102,0.00010742026111376646,reject,0.0003139976863328897,reject,,,,,grid,2.0,EUR_USD
2021-02-26,put,1.21,2021-02-26 11:21:00,1.21012,-0.00034707301755210196,break,0.0006610914620037711,reject,0.0016444650117344306,reject,,,grid,2.0,EUR_USD
2021-02-26,put,1.21,2021-02-26 11:24:00,1.21006,-1.6528106044244595e-05,reject,0.0012561360593690285,reject,0.001727187081632442,reject,,,grid,2.0,EUR_USD
2021-02-26,put,1.21,2021-02-26 11:30:00,1.21002,-0.00013222921935185372,break,0.0011900629741656843,reject,0.0014958430439164783,reject,,,grid,2.0,EUR_USD
2021-02-26,put,1.21,2021-02-26 16:20:00,1.21008,-0.00021486182731733638,break,-0.0013635462118207764,break,-0.0020329234430782606,break,,,grid,2.0,EUR_USD
2021-03-03,put,1.21,2021-03-03 07:44:00,1.21008,-0.0005784741504695212,break,-0.001950284278725456,break,-0.002636189342853368,break,,,grid,2.0,EUR_USD
2021-03-03,put,1.21,2021-03-03 09:36:00,1.2093,0.001190771520714451,reject,-0.0004961548002976324,break,-0.003456545108740605,break,,,grid,2.0,EUR_USD
2021-03-03,put,1.21,2021-03-03 09:59:00,1.21014,-0.00046275637529535896,break,-0.0014791676996049885,break,-0.003867321136397428,break,,,grid,2.0,EUR_USD
2021-03-09,put,1.19,2021-03-09 10:24:00,1.1902,0.0001512350865400247,reject,0.0009494202655015993,reject,-0.0009578222147537119,break,,,grid,2.0,EUR_USD
2021-03-09,put,1.19,2021-03-09 10:56:00,1.19008,0.0005461817692928861,reject,0.00030250067222370447,reject,-0.00018486152191454774,break,,,grid,2.0,EUR_USD
2021-03-09,put,1.19,2021-03-09 12:01:00,1.19025,-0.00046208779668144295,break,-0.0009829867674858717,break,-0.0016383112791431564,break,,,grid,2.0,EUR_USD
2021-03-09,put,1.19,2021-03-09 14:39:00,1.19017,-0.00010922809346558537,reject,-0.00045371669593419206,break,-0.0006805750439012881,break,,,grid,2.0,EUR_USD
2021-03-09,put,1.19,2021-03-09 15:22:00,1.1902,-0.0005293228028901975,break,-0.0013443118803561083,break,-0.0003696857670979492,break,,,grid,2.0,EUR_USD
2021-03-10,put,1.19,2021-03-10 13:37:00,1.19021,0.0003444770250629059,reject,0.0013863099789113154,reject,0.0002940657531025348,reject,,,grid,2.0,EUR_USD
2021-03-10,put,1.19,2021-03-10 15:21:00,1.19024,-0.0006217233499126174,break,-0.0008569700228525656,break,0.0016047183761258577,reject,,,grid,2.0,EUR_USD
2021-03-10,put,1.19,2021-03-10 18:01:00,1.19018,0.0007729923204893296,reject,0.0010418592145724492,reject,0.002100522610025246,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 13:51:00,1.19019,0.0006301514884179404,reject,0.00044530705181511365,reject,0.00014283433737460882,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 13:59:00,1.19026,0.00021003814292663847,reject,0.0005545006973264321,reject,8.401525716905667e-06,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 14:45:00,1.19028,0.00037806230466785884,reject,-0.001587861679604785,break,0.00013442215277081893,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 15:05:00,1.19029,-0.0008905392803435497,break,-0.0005292827798268895,break,0.00012601970948256103,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 17:15:00,1.19016,0.00035289372857416623,reject,0.0003444914969414903,reject,8.402231632720358e-05,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 17:55:00,1.19022,0.00048730486800763195,reject,0.0003024650904874804,reject,6.721446455260072e-05,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 18:58:00,1.19026,0.00011762136003889978,reject,0.000252045771512055,reject,-1.6803051434255423e-05,reject,,,grid,2.0,EUR_USD
2021-03-16,put,1.19,2021-03-16 20:37:00,1.19016,9.242454795987953e-05,reject,0.00015124016938883322,reject,,,,,grid,2.0,EUR_USD
2021-03-17,put,1.19,2021-03-17 00:16:00,1.19022,0.0001008216968290121,reject,-0.0002772596662803384,break,-0.0001512325452437402,reject,,,grid,2.0,EUR_USD
2021-03-17,put,1.19,2021-03-17 00:52:00,1.1902,-8.401949252223595e-05,reject,-0.00047050915812463234,break,6.721559401778876e-05,reject,,,grid,2.0,EUR_USD
2021-03-17,put,1.19,2021-03-17 07:16:00,1.19012,-0.000184855308708487,break,-0.000932679057574215,break,-8.40251403222414e-06,reject,,,grid,2.0,EUR_USD
2021-03-17,put,1.19,2021-03-17 11:14:00,1.19038,-0.0007224583746366919,break,-0.0005628454779145198,break,0.00025202036324523114,reject,,,grid,2.0,EUR_USD
2021-03-17,put,1.19,2021-03-17 12:47:00,1.1902,0.0008485968744751382,reject,0.0006889598386825568,reject,-6.721559401767774e-05,reject,,,grid,2.0,EUR_USD
2021-03-17,put,1.19,2021-03-17 13:59:00,1.19012,0.0006722011225757107,reject,0.0005545659261250169,reject,0.000621786038382588,reject,,,grid,2.0,EUR_USD
2021-03-17,put,1.19,2021-03-17 16:00:00,1.19014,-0.00010923084679115291,reject,6.721898264072657e-05,reject,0.00623456063992478,reject,,,grid,2.0,EUR_USD
2021-03-19,put,1.19,2021-03-19 02:23:00,1.1903,0.0005292783331933837,reject,0.0008149206082501692,reject,0.0012433840208352365,reject,,,grid,2.0,EUR_USD
2021-03-19,put,1.19,2021-03-19 09:44:00,1.19032,-0.0008233080180118924,break,-0.0005712749512736259,break,-0.0020834733517037796,break,,,grid,2.0,EUR_USD
2021-03-19,put,1.19,2021-03-19 11:51:00,1.19009,5.881908090987764e-05,reject,-0.00024367904948374708,break,-3.361090337705708e-05,reject,,,grid,2.0,EUR_USD
2021-03-19,put,1.19,2021-03-19 16:16:00,1.19024,5.041000134431428e-05,reject,0.0006889366850384437,reject,0.00017643500470487794,reject,,,grid,2.0,EUR_USD
2021-03-19,put,1.19,2021-03-19 16:23:00,1.1902,-5.041169551334157e-05,reject,0.00047050915812474337,reject,0.0001680389850444719,reject,,,grid,2.0,EUR_USD
2021-03-19,put,1.19,2021-03-19 16:35:00,1.1902,0.00042849941186351437,reject,0.0002688623760713771,reject,0.00010082339102690518,reject,,,grid,2.0,EUR_USD
2021-03-19,put,1.19,2021-03-19 20:49:00,1.19024,,,,,,,,,grid,2.0,EUR_USD
2021-03-22,put,1.19,2021-03-22 08:58:00,1.1901,8.402655239048151e-05,reject,-6.722124191227419e-05,reject,0.0016973363582892809,reject,,,grid,2.0,EUR_USD
2021-03-22,put,1.19,2021-03-22 09:11:00,1.19028,-0.00048728030379407983,break,0.00030244984373428707,reject,0.0018903115233390722,reject,,,grid,2.0,EUR_USD
2021-03-22,put,1.19,2021-03-22 10:40:00,1.19024,0.0004872966796611866,reject,0.0018987767173006542,reject,0.0012014383653717875,reject,,,grid,2.0,EUR_USD
2021-03-23,put,1.19,2021-03-23 08:00:00,1.19018,-6.721672352083541e-05,reject,-0.000336083617604066,break,-0.0016972222689004557,break,,,grid,2.0,EUR_USD
2021-03-23,put,1.19,2021-03-23 08:25:00,1.18987,-0.0006639380772690551,break,-0.0003193626194458732,break,-0.0008824493432055824,break,,,grid,2.0,EUR_USD
2021-04-07,put,1.19,2021-04-07 14:35:00,1.1903,0.0004200621692012074,reject,-0.0009241367722422344,break,-0.0024615643115180053,break,,,grid,2.0,EUR_USD
2021-04-07,put,1.19,2021-04-07 14:55:00,1.19,-0.00021848739495788916,break,-0.0008907563025208898,break,-0.0024873949579831134,break,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 13:59:00,1.1897,0.0004707069008995646,reject,0.00016810960746393988,break,0.0017735563587459868,reject,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 14:06:00,1.19002,0.00011764508159539666,reject,0.0004873867666090881,reject,0.0014537570797128474,reject,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 14:14:00,1.19026,2.520457715116109e-05,reject,0.0004452808630046601,reject,0.0012182212289750805,reject,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 14:19:00,1.19025,0.00026044948540215884,reject,0.00026044948540215884,reject,0.0010417979416088574,reject,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 14:43:00,1.19028,-0.0004704775346976442,break,3.360553819264922e-05,reject,0.001041771683973458,reject,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 14:47:00,1.19024,-0.0002688533405026394,break,0.00015123000403294284,reject,0.0009745933593225953,reject,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 14:49:00,1.19023,4.20086873966774e-05,reject,0.0001764364870655566,reject,0.0010334137099552443,reject,,,grid,2.0,EUR_USD
2021-04-08,put,1.19,2021-04-08 15:22:00,1.1902,0.00018484288354914113,reject,0.0011762728953117474,reject,0.0010418417072761699,reject,,,grid,2.0,EUR_USD
2021-04-09,put,1.19,2021-04-09 05:10:00,1.19008,-0.00011763915030926775,break,-0.00060500134444752,break,-0.001083960742135015,break,,,grid,2.0,EUR_USD
2021-04-09,put,1.19,2021-04-09 18:35:00,1.1902,-5.8813644765565165e-05,reject,8.401949252223595e-05,reject,,,,,grid,2.0,EUR_USD
2021-04-09,put,1.19,2021-04-09 18:56:00,1.19014,0.0002940830490532065,reject,0.00013443796528145313,reject,,,,,grid,2.0,EUR_USD
2021-04-09,put,1.19,2021-04-09 20:39:00,1.19016,-3.360892653092584e-05,reject,,,,,,,grid,2.0,EUR_USD
2021-04-12,put,1.19,2021-04-12 10:00:00,1.1901,0.00030249558860617753,reject,0.0007898495924714144,reject,0.0003697168305183407,reject,,,grid,2.0,EUR_USD
2021-04-12,put,1.19,2021-04-12 19:08:00,1.19019,0.00016804039691131756,reject,0.0005293272502708835,reject,0.0010922625799241192,reject,,,grid,2.0,EUR_USD
2021-04-13,put,1.19,2021-04-13 01:03:00,1.19015,0.0001008276267695507,reject,-0.00010922992900053163,reject,-0.0011847246145445522,break,,,grid,2.0,EUR_USD
2021-04-13,put,1.19,2021-04-13 07:44:00,1.19026,0.0001008183086048664,reject,-8.401525717127711e-06,reject,-0.0007393342631021316,break,,,grid,2.0,EUR_USD
2021-04-13,put,1.19,2021-04-13 08:00:00,1.19018,0.00017644389924220683,reject,-0.0005377337881664612,break,-0.0008990236770909377,break,,,grid,2.0,EUR_USD
2021-06-07,put,1.215,2021-06-07 06:54:00,1.21522,-0.0005595694606738144,break,0.0010368492947778751,reject,0.0003538453942495412,reject,,,grid,2.0,EUR_USD
2021-06-07,put,1.215,2021-06-07 08:33:00,1.21537,0.00027152225248272543,reject,0.00035380172293209,reject,0.0009626698042570769,reject,,,grid,2.0,EUR_USD
2021-06-07,put,1.215,2021-06-07 10:30:00,1.21519,0.0002386458084742138,reject,0.001390729021798931,reject,0.0022712497634116424,reject,,,grid,2.0,EUR_USD
2021-06-14,put,1.21,2021-06-14 00:39:00,1.21024,-0.00022309624537286687,break,-0.00023962189317816573,break,-0.0003470386039133855,break,,,grid,2.0,EUR_USD
2021-06-14,put,1.21,2021-06-14 06:00:00,1.21004,3.305675845433065e-05,reject,0.00033056758454264035,reject,0.0010082311328551974,reject,,,grid,2.0,EUR_USD
2021-06-14,put,1.21,2021-06-14 07:09:00,1.20994,0.00040497875927725246,reject,0.001388498603236421,reject,0.0015372663107260376,reject,,,grid,2.0,EUR_USD
2021-06-15,put,1.21,2021-06-15 12:46:00,1.21032,0.0008097032189833264,reject,0.001173243439751559,reject,0.0016359309934561583,reject,,,grid,2.0,EUR_USD
2021-06-16,put,1.21,2021-06-16 18:00:00,1.20678,-0.0025025273869305753,break,-0.004259268466497601,break,-0.0060491556041696315,break,,,grid,2.0,EUR_USD
2021-07-07,put,1.18,2021-07-07 13:42:00,1.18026,0.0001186179316419178,reject,-0.0011607611882128444,break,0.0,reject,,,grid,2.0,EUR_USD
2021-07-07,put,1.18,2021-07-07 13:48:00,1.18025,-5.930946833299089e-05,reject,-0.000754077525947916,break,0.00011861893666598178,reject,,,grid,2.0,EUR_USD
2021-07-07,put,1.18,2021-07-07 14:00:00,1.18022,-0.0007710426869566023,break,-0.00018640592431928837,reject,-0.0001609869346393955,reject,,,grid,2.0,EUR_USD
2021-07-07,put,1.18,2021-07-07 19:06:00,1.18022,0.00020335191743914294,reject,-0.0008134076697565717,break,-0.0007795156835166406,break,,,grid,2.0,EUR_USD
2021-07-07,put,1.18,2021-07-07 19:55:00,1.17995,-0.00047459638120272984,break,-0.0006864697656679963,break,,,,,grid,2.0,EUR_USD
2021-07-08,put,1.18,2021-07-08 06:01:00,1.1802,1.6946280291696425e-05,reject,-0.00028808676495506447,break,0.00257583460430455,reject,,,grid,2.0,EUR_USD
2021-07-08,put,1.18,2021-07-08 07:14:00,1.1802,0.00028808676495506447,reject,0.001025249957634422,reject,0.0034570411794612177,reject,,,grid,2.0,EUR_USD
2021-07-08,put,1.18,2021-07-08 07:21:00,1.18004,0.0004576116063861324,reject,0.0009491203688010152,reject,0.003626995695061197,reject,,,grid,2.0,EUR_USD
2021-07-08,put,1.18,2021-07-08 07:39:00,1.1805,0.0006776789495974711,reject,0.0006522659889875992,reject,0.002753070732740337,reject,,,grid,2.0,EUR_USD
2021-07-08,put,1.18,2021-07-08 07:46:00,1.18028,0.0013047751381030093,reject,0.0009150371098383125,reject,0.0029653980411428194,reject,,,grid,2.0,EUR_USD
2021-07-13,put,1.18,2021-07-13 12:52:00,1.18002,-0.00016948865273469504,break,0.0017033609599836907,reject,0.0004999915255672338,reject,,,grid,2.0,EUR_USD
2021-07-13,put,1.18,2021-07-13 13:27:00,1.18,0.00035593220338991927,reject,0.0024999999999999467,reject,-0.00023728813559309447,break,,,grid,2.0,EUR_USD
2021-07-13,put,1.18,2021-07-13 17:02:00,1.18015,-0.0004660424522306972,break,-0.0016014913358470828,break,-0.0021268482819980505,break,,,grid,2.0,EUR_USD
2021-07-15,put,1.18,2021-07-15 16:12:00,1.18024,0.00013556564766492585,reject,6.778282383246292e-05,reject,0.0007795024740731016,reject,,,grid,2.0,EUR_USD
2021-07-15,put,1.18,2021-07-15 16:34:00,1.1802,0.000220301643789389,reject,6.778512116589752e-05,reject,0.0007880020335537807,reject,,,grid,2.0,EUR_USD
2021-07-15,put,1.18,2021-07-15 17:34:00,1.18028,0.00015250618497320012,reject,0.00015250618497320012,reject,0.0008811468465108607,reject,,,grid,2.0,EUR_USD
2021-07-16,put,1.18,2021-07-16 07:31:00,1.18016,-6.778741865520743e-05,reject,0.0003897776572667766,reject,0.00018641540130137635,reject,,,grid,2.0,EUR_USD
2021-07-16,put,1.18,2021-07-16 07:52:00,1.18011,5.931650439361391e-05,reject,0.00126259416495067,reject,-0.00047453203514913334,break,,,grid,2.0,EUR_USD
2021-07-16,put,1.18,2021-07-16 10:48:00,1.18032,-0.0002541683611223533,reject,-0.0004913921648366237,break,-0.00020333468889799367,reject,,,grid,2.0,EUR_USD
2021-07-16,put,1.18,2021-07-16 12:23:00,1.18034,-0.0003643018113423935,break,0.0005252723791451253,reject,0.0006947150820950654,reject,,,grid,2.0,EUR_USD
2021-07-16,put,1.18,2021-07-16 13:46:00,1.18014,-8.473570932265861e-05,reject,3.389428372901904e-05,reject,0.0011185113630585164,reject,,,grid,2.0,EUR_USD
2021-07-16,put,1.18,2021-07-16 13:59:00,1.18021,-0.0003982342125553595,break,0.0005846417163049011,reject,0.0007710492200541097,reject,,,grid,2.0,EUR_USD
2021-07-16,put,1.18,2021-07-16 14:46:00,1.18018,0.0006778626989103476,reject,0.00041519090308272943,reject,0.000728702401328718,reject,,,grid,2.0,EUR_USD
2021-07-19,put,1.18,2021-07-19 00:51:00,1.18023,0.0002033501944536109,reject,-0.0002202960439913193,break,0.00038975453936962445,reject,,,grid,2.0,EUR_USD
2021-07-19,put,1.18,2021-07-19 01:36:00,1.18018,-0.00017793895846396346,break,3.3893134945506276e-05,reject,0.00047450388923708786,reject,,,grid,2.0,EUR_USD
2021-07-19,put,1.18,2021-07-19 05:48:00,1.18017,2.5420066600556623e-05,reject,-0.00011015362193578238,reject,-0.0019573451282443033,break,,,grid,2.0,EUR_USD
2021-07-19,put,1.18,2021-07-19 15:14:00,1.18019,-0.0002796159940350318,break,0.00029656241791564675,reject,-0.0006524373194147781,break,,,grid,2.0,EUR_USD
2021-07-19,put,1.18,2021-07-19 16:01:00,1.18018,0.0001355725397820251,reject,-0.00038977105187332217,break,-0.00031351149824598856,break,,,grid,2.0,EUR_USD
2021-07-19,put,1.18,2021-07-19 16:19:00,1.18024,0.00020334847149738877,reject,-0.0002880770012878564,break,-0.0004066969429946665,break,,,grid,2.0,EUR_USD
2021-07-19,put,1.18,2021-07-19 16:43:00,1.18023,-0.00027960651737368725,break,-0.000601577658591923,break,-0.00016945849537797208,reject,,,grid,2.0,EUR_USD
2021-07-22,put,1.18,2021-07-22 11:52:00,1.18023,-0.0025334045059012267,break,-0.0003643357650626733,break,-0.0027028630012791988,break,,,grid,2.0,EUR_USD
2021-07-22,put,1.18,2021-07-22 13:02:00,1.18025,0.0021605592035585097,reject,0.0010590976488031867,reject,-0.0030671467909341166,break,,,grid,2.0,EUR_USD
2021-07-22,put,1.18,2021-07-22 14:10:00,1.1799,-0.00015255530129654193,break,-0.0011526400542418713,break,-0.0028816001356045673,break,,,grid,2.0,EUR_USD
2021-07-26,put,1.18,2021-07-26 18:59:00,1.17999,0.00027118873888754,reject,0.00046610564496285534,reject,0.00033051127551919635,reject,,,grid,2.0,EUR_USD
2021-07-26,put,1.18,2021-07-26 22:02:00,1.18026,-1.694541880614686e-05,reject,-1.694541880614686e-05,reject,,,,,grid,2.0,EUR_USD
2021-07-27,put,1.18,2021-07-27 02:28:00,1.1802,7.625826131185676e-05,reject,5.0838840874645186e-05,reject,-0.0007286900525333984,break,,,grid,2.0,EUR_USD
2021-07-27,put,1.18,2021-07-27 03:13:00,1.18018,6.778626989101255e-05,reject,0.00012709925604581507,reject,-0.0018641224220034003,break,,,grid,2.0,EUR_USD
2021-07-27,put,1.18,2021-07-27 04:52:00,1.1802,-0.00018640908320610716,break,-0.00022030164378916695,break,-0.0021182850364344086,break,,,grid,2.0,EUR_USD
2021-07-27,put,1.18,2021-07-27 13:45:00,1.18011,0.000982959215666268,reject,0.001042275720060104,reject,0.003194617450915649,reject,,,grid,2.0,EUR_USD
2021-07-28,put,1.18,2021-07-28 10:53:00,1.18032,5.083367222447066e-05,reject,0.00045750305002023595,reject,0.0,reject,,,grid,2.0,EUR_USD
2021-07-28,put,1.18,2021-07-28 11:27:00,1.18001,0.00044914873602763805,reject,0.00022881162024046553,reject,0.0005254192761079413,reject,,,grid,2.0,EUR_USD
2021-07-28,put,1.18,2021-07-28 12:24:00,1.18006,-0.0006609833398302234,break,-0.0006270867583005879,break,0.0009999491551275774,reject,,,grid,2.0,EUR_USD
2021-07-28,put,1.18,2021-07-28 18:00:00,1.17773,0.0022670730982483622,reject,0.005137000840600203,reject,0.005654946379900494,reject,,,grid,2.0,EUR_USD
2021-07-28,put,1.18,2021-07-28 18:13:00,1.18009,0.0012117719834925378,reject,0.002847240464710188,reject,0.003686159530205124,reject,,,grid,2.0,EUR_USD
2021-07-28,put,1.18,2021-07-28 18:17:00,1.18046,0.0003219084085863688,reject,0.0028632905816377008,reject,0.003430865933619076,reject,,,grid,2.0,EUR_USD
2021-07-28,put,1.18,2021-07-28 18:35:00,1.18026,0.0025757036585158932,reject,0.003499228983444347,reject,0.0036093742056835243,reject,,,grid,2.0,EUR_USD
2021-08-06,put,1.18,2021-08-06 11:29:00,1.18018,0.00042366418681893947,reject,0.00040671761934629735,reject,-0.0033384737921334784,break,,,grid,2.0,EUR_USD
2021-08-06,put,1.18,2021-08-06 12:01:00,1.18018,0.00045755732176444575,reject,-0.0016268704773847453,break,-0.0034570997644427504,break,,,grid,2.0,EUR_USD
2021-08-06,put,1.18,2021-08-06 12:26:00,1.18001,-0.0005508427894679313,break,-0.0016355793594969859,break,-0.0035762408793146294,break,,,grid,2.0,EUR_USD
2021-08-06,put,1.18,2021-08-06 12:30:00,1.17895,-0.00011026761100974003,break,-0.0006191950464395912,break,-0.002722761779549554,break,,,grid,2.0,EUR_USD
2021-08-06,put,1.18,2021-08-06 12:32:00,1.17974,-0.0005933510773559192,break,-0.0008985030599962807,break,-0.0033736246969672257,break,,,grid,2.0,EUR_USD
2021-09-20,put,1.17,2021-09-20 09:25:00,1.17028,-0.000102539563181403,reject,0.0009741258502238281,reject,0.0009912157774207841,reject,,,grid,2.0,EUR_USD
2021-09-22,put,1.17,2021-09-22 18:47:00,1.17012,-0.0010682665025809612,break,-0.00017092264041296268,break,-0.0007520596178169914,break,,,grid,2.0,EUR_USD
2021-09-22,put,1.17,2021-09-22 19:25:00,1.17018,-0.00022218803944684673,break,-0.0007691124442392727,break,,,,,grid,2.0,EUR_USD
2021-09-22,put,1.17,2021-09-22 19:33:00,1.16968,0.000324875179536388,reject,-0.00041036864783539073,break,,,,,grid,2.0,EUR_USD
2021-09-22,put,1.17,2021-09-22 19:57:00,1.16984,-0.0006069206045270503,break,-0.0008633659303836083,break,,,,,grid,2.0,EUR_USD
2021-09-24,put,1.17,2021-09-24 13:05:00,1.17011,0.0005982343540349433,reject,0.001068275632205573,reject,0.0012306535283008735,reject,,,grid,2.0,EUR_USD
2021-09-27,put,1.17,2021-09-27 07:45:00,1.17006,-0.0004102353725450314,break,-0.000811924174828671,break,-0.000717911901953916,break,,,grid,2.0,EUR_USD
2021-09-27,put,1.17,2021-09-27 11:22:00,1.17018,-0.000410193303594375,break,-0.00035891914064511976,break,0.0,reject,,,grid,2.0,EUR_USD
2021-09-27,put,1.17,2021-09-27 13:02:00,1.17012,-6.836905616525168e-05,reject,8.546132020637032e-05,reject,0.00015383037637151098,reject,,,grid,2.0,EUR_USD
2021-09-27,put,1.17,2021-09-27 14:09:00,1.16996,0.0005128380457450898,reject,-5.128380457464221e-05,break,0.0007179732640432146,reject,,,grid,2.0,EUR_USD
2021-09-27,put,1.17,2021-09-27 14:42:00,1.17026,-0.00019653752157655635,reject,-0.0003161690564489339,break,0.00011108642523871559,reject,,,grid,2.0,EUR_USD
2021-09-27,put,1.17,2021-09-27 16:52:00,1.1702,6.836438215707119e-05,reject,5.127328661780339e-05,reject,-0.000564006152794283,break,,,grid,2.0,EUR_USD
2021-09-27,put,1.17,2021-09-27 18:55:00,1.17022,-0.00026490745329943444,break,-0.00032472526533477986,break,,,,,grid,2.0,EUR_USD
2021-10-01,put,1.16,2021-10-01 12:36:00,1.16016,-6.895600606815488e-05,reject,-2.5858502275544204e-05,reject,-0.00010343400910228784,reject,,,grid,2.0,EUR_USD
2021-10-01,put,1.16,2021-10-01 12:50:00,1.1603,3.447384297139422e-05,reject,-0.00010342152891507084,reject,-0.0004826338016031828,break,,,grid,2.0,EUR_USD
2021-10-01,put,1.16,2021-10-01 13:22:00,1.16016,-0.00037925803337468533,break,-0.0011205350986072116,break,-0.00022410701972153113,break,,,grid,2.0,EUR_USD
2021-10-01,put,1.16,2021-10-01 13:47:00,1.1601,-0.000646495991724727,break,-0.0011723127316608517,break,-0.00024135850357709376,break,,,grid,2.0,EUR_USD
2021-10-04,put,1.16,2021-10-04 00:55:00,1.16022,-3.447622002727968e-05,reject,-0.0005171433004085291,break,-0.0005085242454018202,break,,,grid,2.0,EUR_USD
2021-10-04,put,1.16,2021-10-04 07:01:00,1.16012,0.00040513050374091364,reject,0.001068854946040032,reject,0.0016032824190601591,reject,,,grid,2.0,EUR_USD
2021-10-04,put,1.16,2021-10-04 07:29:00,1.16042,-0.0001809689595146935,reject,0.0006635528515537281,reject,0.0020165112631633786,reject,,,grid,2.0,EUR_USD
2021-10-05,put,1.16,2021-10-05 03:31:00,1.1602,-0.00021548008963956367,break,-0.0004912946043784672,break,-0.0002671953111530456,break,,,grid,2.0,EUR_USD
2021-10-05,put,1.16,2021-10-05 17:14:00,1.16024,-9.480797076455438e-05,reject,0.00017237812866310875,reject,-0.0006464179824864358,break,,,grid,2.0,EUR_USD
2021-10-05,put,1.16,2021-10-05 18:21:00,1.16019,-0.0002499590584301714,break,-0.0004137253380912531,break,-0.00021548194692255773,break,,,grid,2.0,EUR_USD
2021-10-14,put,1.16,2021-10-14 12:10:00,1.16021,8.619129295617256e-06,reject,-0.0002671930081623586,break,-0.0009567233518069651,break,,,grid,2.0,EUR_USD
