date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2024-05-03,put,1.26,2024-05-03 13:04:00,1.25965,-0.00040487436986469394,break,-0.0033580756559361546,break,-0.004278966379549831,break,,,grid,2.0,GBP_USD
2024-08-13,put,1.28,2024-08-13 06:23:00,1.28017,0.0002265324136636604,reject,-0.00016404071334275017,break,-0.0008045806416335788,break,,,grid,2.0,GBP_USD
2024-08-13,put,1.28,2024-08-13 07:00:00,1.28024,-0.0003124414172341883,break,0.00035930762981939424,reject,-0.0012028994563519912,break,,,grid,2.0,GBP_USD
2024-08-13,put,1.28,2024-08-13 07:33:00,1.28014,0.00018747949443032041,reject,-0.0002968425328480073,break,-0.001179558485790766,break,,,grid,2.0,GBP_USD
2024-08-13,put,1.28,2024-08-13 07:45:00,1.28024,0.00035930762981939424,reject,-0.0002187089920639984,break,-0.0010779228894581827,break,,,grid,2.0,GBP_USD
2024-08-13,put,1.28,2024-08-13 08:04:00,1.28029,-0.0002577541025861052,break,-0.0011247451749212267,break,-0.0010388271407257843,break,,,grid,2.0,GBP_USD
2024-08-13,put,1.28,2024-08-13 08:18:00,1.28005,-0.00022655365024792928,break,-0.0006952853404162962,break,-0.0011796414202569494,break,,,grid,2.0,GBP_USD
2024-08-13,put,1.28,2024-08-13 13:14:00,1.28026,0.0009841750894350465,reject,0.0010622842235170626,reject,0.0036320747348195237,reject,,,grid,2.0,GBP_USD
2024-08-15,put,1.28,2024-08-15 13:08:00,1.2801,0.001820170299195345,reject,0.0024294976954923886,reject,0.004046558862588867,reject,,,grid,2.0,GBP_USD
2024-10-18,put,1.305,2024-10-18 06:09:00,1.30526,0.0011798415641326443,reject,0.000796776121232412,reject,-0.0010419380046887694,break,,,grid,2.0,GBP_USD
2024-10-18,put,1.305,2024-10-18 08:00:00,1.30522,-0.0003447694641517396,break,-0.0008810775194986187,break,-0.0005209849680514189,break,,,grid,2.0,GBP_USD
2024-10-18,put,1.305,2024-10-18 12:37:00,1.3052,-0.00019154152620282083,break,0.0005822862396567263,reject,-0.0012105424456021474,break,,,grid,2.0,GBP_USD
2024-10-18,put,1.305,2024-10-18 13:43:00,1.30509,-0.00019155767035228255,break,-0.0008275291359217674,break,-0.0009501260449471527,break,,,grid,2.0,GBP_USD
2024-11-12,put,1.275,2024-11-12 16:24:00,1.27518,-0.0010743581298325866,break,-0.0019683495663357364,break,-0.0009096754967926612,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 09:53:00,1.27526,-0.0004783338299640949,break,-0.001035083041889484,break,3.9207690980536114e-05,reject,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 09:58:00,1.2751,-0.00043133871853173744,break,-0.0008940475256842273,break,0.0001803780095679386,reject,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 12:01:00,1.27528,-0.00034502226961918847,break,-0.00073709303055014,break,-0.0023759488112413685,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 12:09:00,1.27515,-0.00032153080029806436,break,-0.0006979571030859555,break,-0.002462455397404195,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 13:31:00,1.2748,-0.0003137747097583521,break,-0.0008079698776277677,break,-0.002965171007216716,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 13:36:00,1.27523,-0.0002979854614462152,break,-0.002062373062114431,break,-0.0029876963371313625,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 13:40:00,1.27554,-0.00014895652037560936,reject,-0.00210107091898315,break,-0.0032300045470936567,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 13:43:00,1.27512,0.000164690382081778,reject,-0.0014743710395884735,break,-0.0028703180877094336,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 13:56:00,1.27524,-9.409993413000972e-05,reject,-0.0036542141087166913,break,-0.0033170226780840917,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 14:03:00,1.27484,0.00023532364845779696,reject,-0.0033572840513319546,break,-0.002957233848953633,break,,,grid,2.0,GBP_USD
2024-11-13,put,1.275,2024-11-13 14:15:00,1.27505,-0.0008078114583742746,break,-0.0035214305321360495,break,-0.003725344104152817,break,,,grid,2.0,GBP_USD
2024-12-09,put,1.275,2024-12-09 07:52:00,1.27524,0.0005645996047802804,reject,0.0011997741601581513,reject,0.0017408487814059015,reject,,,grid,2.0,GBP_USD
2024-12-09,put,1.275,2024-12-09 12:46:00,1.2753,0.0002979691053084377,reject,0.002281816043283813,reject,0.0024778483494078962,reject,,,grid,2.0,GBP_USD
2024-12-09,put,1.275,2024-12-09 19:52:00,1.2751,0.00014116539879238665,reject,-0.0005725041173240131,break,-0.00017253548741269498,break,,,grid,2.0,GBP_USD
2024-12-09,put,1.275,2024-12-09 20:05:00,1.27526,-0.00021172153129556115,break,-4.7049229176976404e-05,reject,,,,,grid,2.0,GBP_USD
2025-01-13,put,1.21,2025-01-13 09:56:00,1.21062,0.0011564322413308847,reject,0.0019989757314433643,reject,0.002824998760965425,reject,,,grid,2.0,GBP_USD
2025-01-13,put,1.21,2025-01-13 12:09:00,1.21008,0.0010743091365859048,reject,0.0013966018775617428,reject,0.0042807087134735244,reject,,,grid,2.0,GBP_USD
2025-01-13,put,1.21,2025-01-13 12:14:00,1.2103,-4.1312071387134e-05,reject,0.0015037593984963404,reject,0.004238618524332827,reject,,,grid,2.0,GBP_USD
2025-01-13,put,1.21,2025-01-13 12:29:00,1.21025,0.00099153067548019,reject,0.0032472629621977944,reject,0.004561041107209229,reject,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 02:38:00,1.28522,0.0004357230668678991,reject,0.0019140691865984216,reject,0.003454661458738517,reject,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 02:41:00,1.28519,0.00011671426014814301,reject,0.0020930757319927995,reject,0.003291342136182207,reject,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 02:56:00,1.28534,0.0011047660541179116,reject,0.0026763346663141174,reject,0.0035321393561236203,reject,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 09:21:00,1.2852,6.224712107072428e-05,reject,-0.0003112356053531773,break,-0.0029256146903205993,break,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 09:24:00,1.2852,0.00023342670401516052,reject,0.00021008403361344463,reject,-0.0034547152194210895,break,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 09:40:00,1.28464,-0.0001245485116452283,break,0.00048262548262556493,reject,-0.003253829866733171,break,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 10:24:00,1.28547,-0.00021003990758239333,reject,-0.003726263545629105,break,-0.0045819816876316866,break,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 10:38:00,1.28517,-0.0005680182388321242,break,-0.003462576935346906,break,-0.005719087747146245,break,,,grid,2.0,GBP_USD
2025-04-07,put,1.285,2025-04-07 10:45:00,1.28526,-0.002209669638828071,break,-0.0035868228996467355,break,-0.005259636182562311,break,,,grid,2.0,GBP_USD
2025-04-11,put,1.3,2025-04-11 00:24:00,1.30062,0.002398855930248578,reject,0.000661223108978648,reject,0.0007688640802077096,reject,,,grid,2.0,GBP_USD
2025-04-11,put,1.3,2025-04-11 01:09:00,1.29998,0.0011538639055985733,reject,0.001223095739934399,reject,0.0008615517161802977,reject,,,grid,2.0,GBP_USD
2025-04-11,put,1.3,2025-04-11 01:50:00,1.30078,0.00027675702270935076,reject,0.0006303909961715704,reject,-0.00041513553406413717,reject,,,grid,2.0,GBP_USD
2025-04-11,put,1.3,2025-04-11 01:52:00,1.30042,0.0005844265698775608,reject,0.001045815967149144,reject,-0.00036911151781715557,break,,,grid,2.0,GBP_USD
2025-04-11,put,1.3,2025-04-11 05:40:00,1.30025,-0.0001615074024224894,reject,-0.001207460103826108,break,0.008021534320323154,reject,,,grid,2.0,GBP_USD
2025-04-11,put,1.3,2025-04-11 05:55:00,1.30004,-0.0007768991723332563,break,0.0003307590535674976,reject,0.010230454447555326,reject,,,grid,2.0,GBP_USD
2025-05-13,put,1.32,2025-05-13 05:22:00,1.32017,6.817303832074018e-05,reject,-0.0007044547293152403,break,0.0011210677412756276,reject,,,grid,2.0,GBP_USD
2025-05-13,put,1.32,2025-05-13 06:47:00,1.32013,7.5750115520190064e-06,reject,0.0006893260512221833,reject,0.00033330050828328517,reject,,,grid,2.0,GBP_USD
2025-05-13,put,1.32,2025-05-13 06:57:00,1.32006,2.272623971633081e-05,reject,0.0006742117782525536,reject,0.00037877066193958697,reject,,,grid,2.0,GBP_USD
2025-05-13,put,1.32,2025-05-13 07:29:00,1.32024,0.0006135248136702742,reject,0.00012876446706666655,reject,0.0005529297703446012,reject,,,grid,2.0,GBP_USD
2025-05-13,put,1.32,2025-05-13 08:28:00,1.32032,0.0005377484246242847,reject,0.001113366456616749,reject,0.0012648448860883565,reject,,,grid,2.0,GBP_USD
2025-06-18,put,1.34,2025-06-18 19:13:00,1.34152,-0.0010063211879062228,reject,-0.00011926769634440504,reject,0.0,reject,,,grid,2.0,GBP_USD
2025-06-18,put,1.34,2025-06-18 19:28:00,1.34017,0.0007984061723511626,reject,0.0012461105680621198,reject,0.0009625644507786912,reject,,,grid,2.0,GBP_USD
2025-06-19,put,1.34,2025-06-19 01:05:00,1.34007,0.0006641444103665517,reject,-5.223607721982493e-05,reject,0.0004999738819613242,reject,,,grid,2.0,GBP_USD
2025-06-19,put,1.34,2025-06-19 01:57:00,1.33971,-7.46430197580139e-05,break,-0.00027617917310462925,break,-0.00020153615334661534,break,,,grid,2.0,GBP_USD
2025-06-19,put,1.34,2025-06-19 05:10:00,1.34021,0.00012684579282340458,reject,-0.001052073928712649,break,0.001469918893307831,reject,,,grid,2.0,GBP_USD
2025-06-19,put,1.34,2025-06-19 05:30:00,1.34026,-0.00018653097160259424,reject,-0.001193798218256159,break,0.0014773252950921467,reject,,,grid,2.0,GBP_USD
2025-06-19,put,1.34,2025-06-19 07:57:00,1.3402,0.0007610804357558454,reject,0.00191016266228905,reject,0.003178630055215681,reject,,,grid,2.0,GBP_USD
2025-06-23,put,1.34,2025-06-23 09:04:00,1.34016,-0.0008207975167144888,break,-0.0013729703915951186,break,-0.0005969436485194768,break,,,grid,2.0,GBP_USD
2025-06-23,put,1.34,2025-06-23 09:07:00,1.34013,-0.0009028974800951994,break,-0.0009775171065494748,break,-0.00044025579607953613,break,,,grid,2.0,GBP_USD
2025-06-23,put,1.34,2025-06-23 13:34:00,1.34036,0.0015592825807990707,reject,0.005244859589961015,reject,0.008527559760064474,reject,,,grid,2.0,GBP_USD
2025-09-02,put,1.34,2025-09-02 07:54:00,1.34026,-0.0008580424693716004,break,0.0009251936191485566,reject,-0.0018653097160251653,break,,,grid,2.0,GBP_USD
2025-09-02,put,1.34,2025-09-02 08:02:00,1.34014,0.001014819347232132,reject,0.0008730431148984419,reject,-0.0014476099511991913,break,,,grid,2.0,GBP_USD
2025-09-02,put,1.34,2025-09-02 08:26:00,1.33986,0.0025375785529830885,reject,-0.0004776618452674297,break,-0.003209290522890429,break,,,grid,2.0,GBP_USD
2025-09-02,put,1.34,2025-09-02 08:30:00,1.3407,0.0013425822331618598,reject,-0.001282911911687834,break,-0.004027746699485357,break,,,grid,2.0,GBP_USD
2025-09-02,put,1.34,2025-09-02 09:09:00,1.33992,-0.0007836288733655827,break,-0.00023882022807342196,break,-0.0028359902083706645,break,,,grid,2.0,GBP_USD
2025-09-02,put,1.34,2025-09-02 14:32:00,1.34006,0.0004775905556466675,reject,-0.0008805575869736959,break,-0.0017312657642195584,break,,,grid,2.0,GBP_USD
2025-09-02,put,1.34,2025-09-02 14:55:00,1.33954,-0.00044791495588036856,break,-0.0004404497066156088,break,-0.0014482583573466323,break,,,grid,2.0,GBP_USD
2025-09-03,put,1.34,2025-09-03 10:41:00,1.34016,7.461795606489297e-05,reject,7.461795606511501e-06,reject,0.002596704871060007,reject,,,grid,2.0,GBP_USD
2025-09-03,put,1.34,2025-09-03 11:49:00,1.34036,0.0007908323137069129,reject,0.0006714613984302176,reject,0.003566206093885249,reject,,,grid,2.0,GBP_USD
2025-10-01,put,1.35,2025-10-01 12:27:00,1.3504,0.0003406398104264241,reject,0.000666469194312791,reject,-0.0023104265402843494,break,,,grid,2.0,GBP_USD
2025-10-01,put,1.35,2025-10-01 14:12:00,1.3501,0.00025183319754096267,reject,-0.0011850974001925696,break,-0.0019998518628250306,break,,,grid,2.0,GBP_USD
2025-10-01,put,1.35,2025-10-01 14:29:00,1.35022,0.0007332138466324967,reject,-0.0019404245234110329,break,-0.0014219904904385627,break,,,grid,2.0,GBP_USD
2025-10-01,put,1.35,2025-10-01 14:47:00,1.35072,-0.0004294006159677455,reject,-0.0018582681828950287,break,-0.001569533285951108,break,,,grid,2.0,GBP_USD
2025-10-01,put,1.35,2025-10-01 14:55:00,1.35006,-0.0008962564626756597,break,-0.0017776987689436252,break,-0.0011406900434055567,break,,,grid,2.0,GBP_USD
2025-10-01,put,1.35,2025-10-01 14:58:00,1.35063,-0.001688101108371698,break,-0.0023914765701932295,break,-0.0013993469714133067,break,,,grid,2.0,GBP_USD
2025-10-01,put,1.35,2025-10-01 15:02:00,1.35014,-0.0016146473699022446,break,-0.0024441909727879185,break,-0.0011406224539676213,break,,,grid,2.0,GBP_USD
2025-10-02,put,1.35,2025-10-02 09:06:00,1.35002,-5.925838135734107e-05,break,-0.00045925245551925453,break,-0.002725885542436357,break,,,grid,2.0,GBP_USD
2025-10-02,put,1.35,2025-10-02 09:20:00,1.35013,0.00016294727174415158,reject,-0.0008517698295719134,break,-0.0032811655173947685,break,,,grid,2.0,GBP_USD
2025-10-02,put,1.35,2025-10-02 09:36:00,1.35021,-0.000185156383081031,break,-0.0012516571496286044,break,-0.0037031276616229514,break,,,grid,2.0,GBP_USD
2025-10-09,put,1.33,2025-10-09 15:28:00,1.33003,-0.00018044705758513135,break,-0.00014285392058832613,break,-0.0007593813673375527,break,,,grid,2.0,GBP_USD
2025-10-09,put,1.33,2025-10-09 16:11:00,1.3303,-0.00033075246185065854,break,-0.00040592347590773237,break,-4.510260843415548e-05,reject,,,grid,2.0,GBP_USD
2025-10-09,put,1.33,2025-10-09 21:04:00,1.33007,0.00035336486049608595,reject,-5.2628809010024646e-05,reject,,,,,grid,2.0,GBP_USD
2025-10-09,put,1.33,2025-10-09 22:09:00,1.3302,-9.772966471199851e-05,reject,-0.0005187189896256328,break,,,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 01:32:00,1.33012,7.5181186659945e-05,reject,0.0006465582052748164,reject,0.0007367756292664396,reject,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 06:07:00,1.33021,0.0005187150900987092,reject,-0.0005938911901127719,break,-0.0009547364701812944,break,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 06:33:00,1.3302,-0.0007517666516314581,break,-0.0006540369869193485,break,-0.0009171553149902589,break,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 06:39:00,1.33033,-0.0008043117121314669,break,-0.0008343794396878934,break,-0.0014507678545924163,break,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 07:58:00,1.3302,0.0006014133213050332,reject,0.00046609532401120646,reject,-0.002195158622763538,break,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 08:30:00,1.33,0.0006691729323307083,reject,-0.00045112781954903536,break,-0.0013233082706767263,break,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 09:13:00,1.33024,-0.00046608130863612374,break,-0.0007066394034160872,break,-0.002225162376713996,break,,,grid,2.0,GBP_USD
2025-10-10,put,1.33,2025-10-10 14:58:00,1.33062,0.0030211480362538623,reject,0.002570230418902364,reject,0.0031714539087042137,reject,,,grid,2.0,GBP_USD
2025-10-14,put,1.33,2025-10-14 06:18:00,1.33022,-0.0012253612184450757,break,-0.002270301153192711,break,-0.0031498549112176644,break,,,grid,2.0,GBP_USD
2025-10-24,put,1.33,2025-10-24 08:23:00,1.33034,0.0009922275508515987,reject,0.0011575988093268652,reject,0.0002630906384832876,reject,,,grid,2.0,GBP_USD
2025-10-24,put,1.33,2025-10-24 11:53:00,1.3301,0.0004210209758663819,reject,0.003112547928727283,reject,-0.0003458386587475992,break,,,grid,2.0,GBP_USD
2025-10-24,put,1.33,2025-10-24 14:50:00,1.33016,-0.00030071570337397713,break,-0.0007292355806819417,break,0.00013532206651833967,reject,,,grid,2.0,GBP_USD
2025-10-24,put,1.33,2025-10-24 15:21:00,1.33002,-0.0004511210357738271,break,-0.00018044841430953085,break,0.0003608968286190617,reject,,,grid,2.0,GBP_USD
2025-10-24,put,1.33,2025-10-24 17:15:00,1.33023,7.517496974251969e-06,reject,0.00021048991527794492,reject,,,,,grid,2.0,GBP_USD
2025-10-24,put,1.33,2025-10-24 17:48:00,1.33018,0.00018042670916718073,reject,0.0001954622682645013,reject,,,,,grid,2.0,GBP_USD
2025-10-28,put,1.335,2025-10-28 01:19:00,1.33516,-7.489739057486844e-05,reject,0.0002771203451272797,reject,0.0010560532071064443,reject,,,grid,2.0,GBP_USD
2025-10-28,put,1.335,2025-10-28 02:34:00,1.33527,-0.00015727156305467282,reject,-9.735858665282926e-05,reject,0.0004418582009630967,reject,,,grid,2.0,GBP_USD
2025-10-28,put,1.335,2025-10-28 07:00:00,1.33497,7.490805036813875e-05,reject,-0.0009288598245652535,break,-0.001970081724682937,break,,,grid,2.0,GBP_USD
2025-11-06,put,1.31,2025-11-06 14:04:00,1.31022,-0.0006105844819953576,break,-0.0013967120025644153,break,0.0015646227351133746,reject,,,grid,2.0,GBP_USD
2025-11-06,put,1.31,2025-11-06 16:31:00,1.31023,0.0005876830785433995,reject,0.0008624439983819787,reject,0.0024346870396800835,reject,,,grid,2.0,GBP_USD
2025-11-12,put,1.31,2025-11-12 13:36:00,1.3102,4.579453518549492e-05,reject,-0.0011601282246984645,break,0.002671347885818909,reject,,,grid,2.0,GBP_USD
2025-11-12,put,1.31,2025-11-12 14:03:00,1.31031,-0.0013508253772008816,break,0.00014500385404980776,reject,0.0026787554090252907,reject,,,grid,2.0,GBP_USD
2025-11-12,put,1.31,2025-11-12 15:04:00,1.31013,0.0009159396395779229,reject,0.002343278911252966,reject,0.0027325532580735334,reject,,,grid,2.0,GBP_USD
2025-11-12,put,1.31,2025-11-12 15:13:00,1.31044,0.0006944232471535194,reject,0.002335093556362633,reject,0.0023274625316687114,reject,,,grid,2.0,GBP_USD
2025-11-13,put,1.31,2025-11-13 07:05:00,1.31036,0.000931041851094383,reject,0.0026557587227937773,reject,0.003922586159528674,reject,,,grid,2.0,GBP_USD
2025-11-19,put,1.31,2025-11-19 10:51:00,1.3108,0.0003509307293256825,reject,0.0007781507476349869,reject,0.00010680500457738162,reject,,,grid,2.0,GBP_USD
2025-11-19,put,1.31,2025-11-19 10:57:00,1.31028,0.0012516408706537696,reject,0.001762981958054688,reject,0.0005037091308728314,reject,,,grid,2.0,GBP_USD
2025-11-19,put,1.31,2025-11-19 15:11:00,1.31004,0.0003664010259227801,reject,-0.0016946047448933577,break,-0.0032976092333059093,break,,,grid,2.0,GBP_USD
2025-11-19,put,1.31,2025-11-19 15:30:00,1.3102,-0.002106548618531545,break,-0.0020607540833460503,break,-0.0037322546176157267,break,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 08:48:00,1.33022,0.000887071311512333,reject,-0.0014358527160919232,break,0.0011727383440334194,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 08:55:00,1.33028,0.00081185915747084,reject,-0.0007216525844182531,break,0.00097723787473325,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 09:22:00,1.32964,-0.0003309166390902396,break,0.0005189374567553529,reject,0.0010829999097501375,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 10:10:00,1.33002,0.0005413452429288146,reject,-0.001473662050194724,break,0.00012029894287302056,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 10:27:00,1.33026,-0.0003758663719873878,break,-0.0021349209928885893,break,0.0,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 13:38:00,1.33036,-0.00027812020806394777,break,7.516762380088693e-06,reject,0.00099221263417415,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 13:42:00,1.3301,0.0,reject,-0.00033832042703563214,break,0.0011728441470566509,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 13:51:00,1.33008,0.00042102730662829657,reject,-0.0007518344761217044,break,0.002428425357873243,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 14:09:00,1.33023,-5.262247881943072e-05,reject,-0.0023604940499011295,break,0.002646158934920928,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 14:24:00,1.33016,0.00024057256269927052,reject,-0.0024959403380044876,break,0.0030372286040778462,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 14:34:00,1.33018,-0.0008720624276412625,break,-0.0012253980664270747,break,0.0030747718353907327,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 14:40:00,1.33014,-0.0009998947479212816,break,0.00021802216308053346,reject,0.004322853233494239,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 16:04:00,1.33092,-7.513599615316391e-05,reject,0.0004958975746098826,reject,0.003561446217653863,reject,,,grid,2.0,GBP_USD
2026-03-03,put,1.33,2026-03-03 16:13:00,1.33085,0.00012773791186093675,reject,0.00023293383927547318,reject,0.004418228951421854,reject,,,grid,2.0,GBP_USD
2026-03-05,put,1.33,2026-03-05 16:23:00,1.33016,0.0009848439285498056,reject,0.001999759427437242,reject,0.003954411499368593,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 00:15:00,1.32991,0.0004661969606967187,reject,-0.0006842568294095352,break,0.0002481370919837911,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 00:46:00,1.33022,-0.0007216851347896514,break,-0.0007216851347896514,break,0.00038339522785713065,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 02:46:00,1.33024,0.0004811161895597049,reject,-0.0008118835698822657,break,0.0016538369016116938,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 03:12:00,1.3301,0.0002405834147807262,reject,0.00025561987820466037,reject,0.0011427712202090046,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 03:23:00,1.33026,-0.0004660743012644408,break,-0.0002781411152706914,break,0.0012178070452393275,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 04:14:00,1.33024,-7.517440461868308e-05,reject,0.0003006976184747323,reject,0.0023304065431801746,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 04:53:00,1.3302,0.0003007066606524056,reject,0.002593594948128164,reject,0.0003909186588482161,reject,,,grid,2.0,GBP_USD
2026-03-09,put,1.33,2026-03-09 05:19:00,1.33023,0.0014734294069447262,reject,0.0018117167707840665,reject,0.002443186516617457,reject,,,grid,2.0,GBP_USD
2026-03-13,put,1.33,2026-03-13 07:01:00,1.33045,-0.0007516253899055858,break,-0.0021721973768272784,break,-0.00309669660641132,break,,,grid,2.0,GBP_USD
2026-03-13,put,1.33,2026-03-13 07:04:00,1.3301,-0.0007142320126306556,break,-0.002375761220960837,break,-0.002721599879708214,break,,,grid,2.0,GBP_USD
2026-03-16,put,1.33,2026-03-16 14:19:00,1.3302,-0.0003458126597505329,break,0.0005036836565930347,reject,0.0013757329724852774,reject,,,grid,2.0,GBP_USD
2026-03-16,put,1.33,2026-03-16 14:30:00,1.33021,-0.0005487855301041789,break,0.0003082220100585342,reject,0.002217694950421345,reject,,,grid,2.0,GBP_USD
2026-03-16,put,1.33,2026-03-16 15:51:00,1.32996,0.0003759511564256357,reject,0.0005564077115101096,reject,0.0021203645222414025,reject,,,grid,2.0,GBP_USD
2026-03-16,put,1.33,2026-03-16 16:16:00,1.33009,-0.0007743836883219446,break,0.0006841642294881378,reject,0.0016615417001857313,reject,,,grid,2.0,GBP_USD
2026-03-16,put,1.33,2026-03-16 16:20:00,1.33022,-0.000887071311512333,break,0.0006765798138654855,reject,0.0013982649486550258,reject,,,grid,2.0,GBP_USD
2026-03-16,put,1.33,2026-03-16 17:50:00,1.33004,0.0007819313704853226,reject,0.0022555712610148326,reject,0.0015713813118403142,reject,,,grid,2.0,GBP_USD
2026-03-16,put,1.33,2026-03-16 17:59:00,1.33024,0.0011276160692805792,reject,0.0022702670194849617,reject,0.0011952730334374717,reject,,,grid,2.0,GBP_USD
2026-03-17,put,1.33,2026-03-17 00:52:00,1.33017,-2.2553508198130956e-05,reject,0.00023305291804809336,reject,0.0010449792131832503,reject,,,grid,2.0,GBP_USD
2026-03-17,put,1.33,2026-03-17 03:58:00,1.33024,-3.0069761847495435e-05,reject,0.0006765696415682587,reject,0.000172901130623071,reject,,,grid,2.0,GBP_USD
2026-03-17,put,1.33,2026-03-17 05:43:00,1.33021,-0.0011201238902127653,break,-0.0009697716901840847,break,0.0022026597304185547,reject,,,grid,2.0,GBP_USD
2026-03-17,put,1.33,2026-03-17 08:04:00,1.33044,1.5032620787058804e-05,reject,0.001991822254291842,reject,0.0010973813174588454,reject,,,grid,2.0,GBP_USD
2026-03-18,put,1.33,2026-03-18 18:50:00,1.33014,-0.0007142105342294869,break,-0.0015186371359406925,break,-0.003232742418091461,break,,,grid,2.0,GBP_USD
2026-03-18,put,1.33,2026-03-18 18:52:00,1.33008,-0.0008119812342114452,break,-0.0017818477084085016,break,-0.0031125947311440028,break,,,grid,2.0,GBP_USD
2026-03-19,put,1.33,2026-03-19 12:08:00,1.33018,-0.0008870979867385831,break,-0.00011276669322934918,reject,0.005112090093070121,reject,,,grid,2.0,GBP_USD
2026-03-19,put,1.33,2026-03-19 13:25:00,1.3302,-0.0002931889941363286,break,0.003375432265824596,reject,0.007081641858367238,reject,,,grid,2.0,GBP_USD
2026-03-19,put,1.33,2026-03-19 13:42:00,1.33018,0.003623569742440935,reject,0.0037889608925107954,reject,0.007314799500819369,reject,,,grid,2.0,GBP_USD
2026-03-19,put,1.33,2026-03-19 13:45:00,1.33048,0.004028621249473785,reject,0.0035776561842342236,reject,0.007343214478984894,reject,,,grid,2.0,GBP_USD
2026-03-20,put,1.33,2026-03-20 15:56:00,1.33008,0.0015638157103332606,reject,0.002097618188379613,reject,0.0029020810778299655,reject,,,grid,2.0,GBP_USD
2026-03-23,put,1.33,2026-03-23 05:59:00,1.33014,-0.00042852632053780315,break,-0.0008420166298284126,break,-0.0023907257882630484,break,,,grid,2.0,GBP_USD
2026-03-23,put,1.33,2026-03-23 07:39:00,1.33018,-0.0007743312935090119,break,0.0010524891368086653,reject,0.005969116961614285,reject,,,grid,2.0,GBP_USD
2026-03-23,put,1.33,2026-03-23 07:47:00,1.33026,-0.0007066287793363601,break,0.0012328417001188363,reject,0.004299911295536196,reject,,,grid,2.0,GBP_USD
2026-03-23,put,1.33,2026-03-23 09:18:00,1.33028,-0.0011576510208376467,break,-0.002751300478094798,break,0.00784045464112837,reject,,,grid,2.0,GBP_USD
2026-03-27,put,1.33,2026-03-27 10:45:00,1.33016,-0.00010525049618093085,reject,-0.0006164671919167697,break,0.0005863956215794719,reject,,,grid,2.0,GBP_USD
